libdc1394 error: Failed to initialize libdc1394
Training net...

Iteration     0: accuracy_at_1 =  0.78%; accuracy_at_5 =  5.86%; loss = 4.605170 
Iteration  6970: accuracy_at_1 = 18.36%; accuracy_at_5 = 45.70%; loss = 3.354926  (0.476492 s/it)
Iteration  6980: accuracy_at_1 = 25.39%; accuracy_at_5 = 55.86%; loss = 3.071893  (0.474954 s/it)
Iteration  6990: accuracy_at_1 = 22.66%; accuracy_at_5 = 44.92%; loss = 3.126468  (0.474818 s/it)
Iteration  7000: accuracy_at_1 = 19.14%; accuracy_at_5 = 48.05%; loss = 3.186649  (0.474574 s/it)
Iteration  7010: accuracy_at_1 = 23.05%; accuracy_at_5 = 52.34%; loss = 3.092247  (0.474636 s/it)
Iteration  7020: accuracy_at_1 = 22.27%; accuracy_at_5 = 49.61%; loss = 3.243545  (0.474758 s/it)
Iteration  7030: accuracy_at_1 = 23.44%; accuracy_at_5 = 51.56%; loss = 3.185016  (0.476190 s/it)
Iteration  7040: accuracy_at_1 = 23.83%; accuracy_at_5 = 52.34%; loss = 3.084954  (0.474741 s/it)
Iteration  7050: accuracy_at_1 = 25.78%; accuracy_at_5 = 53.52%; loss = 3.050260  (0.476186 s/it)
Iteration  7060: accuracy_at_1 = 25.78%; accuracy_at_5 = 53.12%; loss = 3.035386  (0.475882 s/it)
Iteration  7070: accuracy_at_1 = 22.66%; accuracy_at_5 = 49.61%; loss = 3.289868  (0.476084 s/it)
Iteration  7080: accuracy_at_1 = 26.95%; accuracy_at_5 = 50.78%; loss = 3.071704  (0.475875 s/it)
Iteration  7090: accuracy_at_1 = 21.88%; accuracy_at_5 = 51.95%; loss = 3.097631  (0.475857 s/it)
Iteration  7100: accuracy_at_1 = 26.95%; accuracy_at_5 = 54.69%; loss = 3.128434  (0.476152 s/it)
Iteration  7110: accuracy_at_1 = 30.08%; accuracy_at_5 = 56.64%; loss = 2.902038  (0.475066 s/it)
Iteration  7120: accuracy_at_1 = 21.48%; accuracy_at_5 = 52.73%; loss = 3.046105  (0.475069 s/it)
Iteration  7130: accuracy_at_1 = 30.08%; accuracy_at_5 = 51.56%; loss = 3.073730  (0.474662 s/it)
Iteration  7140: accuracy_at_1 = 24.22%; accuracy_at_5 = 52.34%; loss = 3.112751  (0.474680 s/it)
Iteration  7150: accuracy_at_1 = 26.56%; accuracy_at_5 = 53.12%; loss = 3.089053  (0.474495 s/it)
Iteration  7160: accuracy_at_1 = 21.09%; accuracy_at_5 = 50.00%; loss = 3.239494  (0.475176 s/it)
Iteration  7170: accuracy_at_1 = 21.88%; accuracy_at_5 = 50.00%; loss = 3.169877  (0.475473 s/it)
Iteration  7180: accuracy_at_1 = 20.31%; accuracy_at_5 = 52.73%; loss = 3.086751  (0.476201 s/it)
Iteration  7190: accuracy_at_1 = 23.83%; accuracy_at_5 = 50.39%; loss = 3.083525  (0.476043 s/it)
Iteration  7200: accuracy_at_1 = 28.12%; accuracy_at_5 = 57.42%; loss = 2.899973  (0.476323 s/it)
Iteration  7210: accuracy_at_1 = 22.66%; accuracy_at_5 = 52.73%; loss = 3.150665  (0.476280 s/it)
Iteration  7220: accuracy_at_1 = 23.44%; accuracy_at_5 = 49.61%; loss = 3.175774  (0.476271 s/it)
Iteration  7230: accuracy_at_1 = 27.34%; accuracy_at_5 = 52.34%; loss = 3.014474  (0.475888 s/it)
Iteration  7240: accuracy_at_1 = 25.39%; accuracy_at_5 = 55.47%; loss = 3.078011  (0.475035 s/it)
Iteration  7250: accuracy_at_1 = 26.17%; accuracy_at_5 = 52.34%; loss = 3.069895  (0.474725 s/it)
Iteration  7260: accuracy_at_1 = 19.53%; accuracy_at_5 = 50.39%; loss = 3.196988  (0.474710 s/it)
Iteration  7270: accuracy_at_1 = 27.34%; accuracy_at_5 = 54.30%; loss = 2.894824  (0.474510 s/it)
Iteration  7280: accuracy_at_1 = 28.12%; accuracy_at_5 = 57.03%; loss = 2.882753  (0.474786 s/it)
Iteration  7290: accuracy_at_1 = 23.83%; accuracy_at_5 = 51.17%; loss = 3.178790  (0.474616 s/it)
Iteration  7300: accuracy_at_1 = 22.27%; accuracy_at_5 = 51.56%; loss = 3.198920  (0.476034 s/it)
Iteration  7310: accuracy_at_1 = 25.39%; accuracy_at_5 = 52.73%; loss = 2.997469  (0.476044 s/it)
Iteration  7320: accuracy_at_1 = 23.44%; accuracy_at_5 = 49.61%; loss = 3.219936  (0.476311 s/it)
Iteration  7330: accuracy_at_1 = 21.88%; accuracy_at_5 = 48.83%; loss = 3.166119  (0.476358 s/it)
Iteration  7340: accuracy_at_1 = 24.61%; accuracy_at_5 = 50.39%; loss = 3.067759  (0.475923 s/it)
Iteration  7350: accuracy_at_1 = 25.39%; accuracy_at_5 = 50.78%; loss = 3.071401  (0.475970 s/it)
Iteration  7360: accuracy_at_1 = 26.95%; accuracy_at_5 = 57.42%; loss = 2.833594  (0.475711 s/it)
Iteration  7370: accuracy_at_1 = 25.39%; accuracy_at_5 = 57.42%; loss = 2.976580  (0.474856 s/it)
Iteration  7380: accuracy_at_1 = 26.17%; accuracy_at_5 = 54.69%; loss = 2.998259  (0.475331 s/it)
Iteration  7390: accuracy_at_1 = 22.66%; accuracy_at_5 = 50.39%; loss = 3.223145  (0.475007 s/it)
Iteration  7400: accuracy_at_1 = 21.09%; accuracy_at_5 = 46.09%; loss = 3.241076  (0.474817 s/it)
Iteration  7410: accuracy_at_1 = 25.00%; accuracy_at_5 = 58.20%; loss = 2.932328  (0.475377 s/it)
Iteration  7420: accuracy_at_1 = 21.88%; accuracy_at_5 = 51.17%; loss = 3.155367  (0.476395 s/it)
Iteration  7430: accuracy_at_1 = 26.56%; accuracy_at_5 = 50.78%; loss = 3.025262  (0.475868 s/it)
Iteration  7440: accuracy_at_1 = 21.48%; accuracy_at_5 = 46.09%; loss = 3.320724  (0.475784 s/it)
Iteration  7450: accuracy_at_1 = 22.27%; accuracy_at_5 = 52.34%; loss = 3.117351  (0.476128 s/it)
Iteration  7460: accuracy_at_1 = 20.31%; accuracy_at_5 = 48.44%; loss = 3.261990  (0.476100 s/it)
Iteration  7470: accuracy_at_1 = 28.52%; accuracy_at_5 = 53.52%; loss = 3.059736  (0.476030 s/it)
Iteration  7480: accuracy_at_1 = 25.78%; accuracy_at_5 = 51.95%; loss = 2.952844  (0.475559 s/it)
Iteration  7490: accuracy_at_1 = 27.73%; accuracy_at_5 = 57.03%; loss = 2.912644  (0.475559 s/it)
Iteration  7500: accuracy_at_1 = 23.83%; accuracy_at_5 = 51.95%; loss = 3.085864  (0.475192 s/it)
Iteration  7510: accuracy_at_1 = 21.88%; accuracy_at_5 = 55.47%; loss = 3.093567  (0.474878 s/it)
Iteration  7520: accuracy_at_1 = 23.05%; accuracy_at_5 = 54.30%; loss = 3.069797  (0.474902 s/it)
Iteration  7530: accuracy_at_1 = 24.61%; accuracy_at_5 = 53.52%; loss = 3.082307  (0.474623 s/it)
Iteration  7540: accuracy_at_1 = 20.70%; accuracy_at_5 = 49.61%; loss = 3.177320  (0.474719 s/it)
Iteration  7550: accuracy_at_1 = 22.66%; accuracy_at_5 = 46.09%; loss = 3.222808  (0.474454 s/it)
Iteration  7560: accuracy_at_1 = 24.22%; accuracy_at_5 = 50.78%; loss = 3.111260  (0.475415 s/it)
Iteration  7570: accuracy_at_1 = 24.61%; accuracy_at_5 = 52.34%; loss = 3.009179  (0.476144 s/it)
Iteration  7580: accuracy_at_1 = 22.27%; accuracy_at_5 = 56.25%; loss = 3.005650  (0.476051 s/it)
Iteration  7590: accuracy_at_1 = 23.05%; accuracy_at_5 = 54.69%; loss = 3.036543  (0.475829 s/it)
Iteration  7600: accuracy_at_1 = 24.22%; accuracy_at_5 = 52.73%; loss = 3.061977  (0.476195 s/it)
Iteration  7610: accuracy_at_1 = 21.88%; accuracy_at_5 = 55.47%; loss = 3.099298  (0.476251 s/it)
Iteration  7620: accuracy_at_1 = 25.78%; accuracy_at_5 = 58.98%; loss = 3.037676  (0.475298 s/it)
Iteration  7630: accuracy_at_1 = 22.27%; accuracy_at_5 = 47.27%; loss = 3.199459  (0.474953 s/it)
Iteration  7640: accuracy_at_1 = 26.95%; accuracy_at_5 = 53.91%; loss = 3.021142  (0.474946 s/it)
Iteration  7650: accuracy_at_1 = 25.39%; accuracy_at_5 = 54.69%; loss = 3.000669  (0.474973 s/it)
Iteration  7660: accuracy_at_1 = 23.83%; accuracy_at_5 = 51.95%; loss = 2.969942  (0.475026 s/it)
Iteration  7670: accuracy_at_1 = 25.78%; accuracy_at_5 = 50.00%; loss = 3.229846  (0.474864 s/it)
Iteration  7680: accuracy_at_1 = 25.78%; accuracy_at_5 = 51.56%; loss = 3.112118  (0.475064 s/it)
Iteration  7690: accuracy_at_1 = 21.48%; accuracy_at_5 = 51.17%; loss = 3.177643  (0.475990 s/it)
Iteration  7700: accuracy_at_1 = 26.17%; accuracy_at_5 = 55.86%; loss = 3.076056  (0.475689 s/it)
Iteration  7710: accuracy_at_1 = 24.22%; accuracy_at_5 = 57.81%; loss = 2.941221  (0.475921 s/it)
Iteration  7720: accuracy_at_1 = 22.27%; accuracy_at_5 = 48.83%; loss = 3.203035  (0.476141 s/it)
Iteration  7730: accuracy_at_1 = 22.27%; accuracy_at_5 = 53.12%; loss = 3.094745  (0.475959 s/it)
Iteration  7740: accuracy_at_1 = 23.05%; accuracy_at_5 = 50.39%; loss = 3.171255  (0.476001 s/it)
Iteration  7750: accuracy_at_1 = 26.56%; accuracy_at_5 = 51.95%; loss = 2.993669  (0.474839 s/it)
Iteration  7760: accuracy_at_1 = 28.52%; accuracy_at_5 = 53.91%; loss = 3.018035  (0.474561 s/it)
Iteration  7770: accuracy_at_1 = 21.09%; accuracy_at_5 = 54.30%; loss = 3.199490  (0.474531 s/it)
Iteration  7780: accuracy_at_1 = 23.44%; accuracy_at_5 = 51.56%; loss = 3.049674  (0.474503 s/it)
Iteration  7790: accuracy_at_1 = 26.56%; accuracy_at_5 = 53.12%; loss = 3.043078  (0.474684 s/it)
Iteration  7800: accuracy_at_1 = 25.78%; accuracy_at_5 = 51.56%; loss = 3.091523  (0.474362 s/it)
Iteration  7810: accuracy_at_1 = 28.52%; accuracy_at_5 = 57.81%; loss = 2.894257  (0.476685 s/it)
Iteration  7820: accuracy_at_1 = 22.66%; accuracy_at_5 = 54.30%; loss = 3.093944  (0.476130 s/it)
Iteration  7830: accuracy_at_1 = 25.78%; accuracy_at_5 = 51.17%; loss = 2.993408  (0.475865 s/it)
Iteration  7840: accuracy_at_1 = 23.83%; accuracy_at_5 = 50.00%; loss = 3.132457  (0.475949 s/it)
Iteration  7850: accuracy_at_1 = 28.52%; accuracy_at_5 = 58.20%; loss = 2.930727  (0.475908 s/it)
Iteration  7860: accuracy_at_1 = 23.05%; accuracy_at_5 = 56.25%; loss = 3.026975  (0.475866 s/it)
Iteration  7870: accuracy_at_1 = 22.66%; accuracy_at_5 = 54.30%; loss = 3.087989  (0.475894 s/it)
Iteration  7880: accuracy_at_1 = 29.69%; accuracy_at_5 = 57.81%; loss = 2.935199  (0.474460 s/it)
Iteration  7890: accuracy_at_1 = 25.39%; accuracy_at_5 = 55.08%; loss = 3.051759  (0.474663 s/it)
Iteration  7900: accuracy_at_1 = 27.73%; accuracy_at_5 = 57.03%; loss = 2.901501  (0.474631 s/it)
Iteration  7910: accuracy_at_1 = 30.47%; accuracy_at_5 = 53.91%; loss = 2.941783  (0.474803 s/it)
Iteration  7920: accuracy_at_1 = 25.39%; accuracy_at_5 = 55.86%; loss = 3.007633  (0.474610 s/it)
Iteration  7930: accuracy_at_1 = 25.39%; accuracy_at_5 = 48.44%; loss = 3.104893  (0.474704 s/it)
Iteration  7940: accuracy_at_1 = 22.27%; accuracy_at_5 = 52.73%; loss = 3.049504  (0.475510 s/it)
Iteration  7950: accuracy_at_1 = 28.52%; accuracy_at_5 = 57.42%; loss = 2.858226  (0.476186 s/it)
Iteration  7960: accuracy_at_1 = 22.27%; accuracy_at_5 = 50.78%; loss = 3.129657  (0.475956 s/it)
Iteration  7970: accuracy_at_1 = 27.73%; accuracy_at_5 = 57.81%; loss = 2.939818  (0.475786 s/it)
Iteration  7980: accuracy_at_1 = 26.56%; accuracy_at_5 = 54.69%; loss = 3.038081  (0.475969 s/it)
Iteration  7990: accuracy_at_1 = 23.44%; accuracy_at_5 = 55.86%; loss = 3.106731  (0.475978 s/it)
Iteration  8000: accuracy_at_1 = 28.52%; accuracy_at_5 = 57.81%; loss = 2.870085  (0.476153 s/it)
Iteration  8010: accuracy_at_1 = 24.61%; accuracy_at_5 = 55.47%; loss = 2.956036  (0.475236 s/it)
Iteration  8020: accuracy_at_1 = 25.78%; accuracy_at_5 = 51.95%; loss = 3.027358  (0.474989 s/it)
Iteration  8030: accuracy_at_1 = 27.34%; accuracy_at_5 = 53.12%; loss = 3.018770  (0.474815 s/it)
Iteration  8040: accuracy_at_1 = 28.12%; accuracy_at_5 = 55.86%; loss = 3.009114  (0.475038 s/it)
Iteration  8050: accuracy_at_1 = 27.73%; accuracy_at_5 = 59.38%; loss = 2.972700  (0.474957 s/it)
Iteration  8060: accuracy_at_1 = 25.78%; accuracy_at_5 = 55.86%; loss = 2.876346  (0.474828 s/it)
Iteration  8070: accuracy_at_1 = 30.47%; accuracy_at_5 = 53.91%; loss = 2.937282  (0.476025 s/it)
Iteration  8080: accuracy_at_1 = 25.00%; accuracy_at_5 = 56.25%; loss = 3.005215  (0.476228 s/it)
Iteration  8090: accuracy_at_1 = 27.34%; accuracy_at_5 = 50.00%; loss = 3.051051  (0.476522 s/it)
Iteration  8100: accuracy_at_1 = 25.39%; accuracy_at_5 = 53.12%; loss = 2.953269  (0.476137 s/it)
Iteration  8110: accuracy_at_1 = 22.66%; accuracy_at_5 = 50.39%; loss = 3.165185  (0.476309 s/it)
Iteration  8120: accuracy_at_1 = 24.22%; accuracy_at_5 = 53.12%; loss = 3.048673  (0.476167 s/it)
Iteration  8130: accuracy_at_1 = 23.83%; accuracy_at_5 = 53.12%; loss = 3.030231  (0.475876 s/it)
Iteration  8140: accuracy_at_1 = 28.91%; accuracy_at_5 = 56.64%; loss = 2.918929  (0.474690 s/it)
Iteration  8150: accuracy_at_1 = 27.73%; accuracy_at_5 = 50.39%; loss = 3.037706  (0.474732 s/it)
Iteration  8160: accuracy_at_1 = 26.17%; accuracy_at_5 = 55.47%; loss = 3.002061  (0.474023 s/it)
Iteration  8170: accuracy_at_1 = 16.80%; accuracy_at_5 = 47.27%; loss = 3.264357  (0.474437 s/it)
Iteration  8180: accuracy_at_1 = 26.56%; accuracy_at_5 = 56.25%; loss = 3.009514  (0.474284 s/it)
Iteration  8190: accuracy_at_1 = 26.17%; accuracy_at_5 = 53.52%; loss = 3.184179  (0.475045 s/it)
Iteration  8200: accuracy_at_1 = 23.44%; accuracy_at_5 = 53.91%; loss = 3.013667  (0.475980 s/it)
Iteration  8210: accuracy_at_1 = 28.52%; accuracy_at_5 = 57.81%; loss = 2.816577  (0.477297 s/it)
Iteration  8220: accuracy_at_1 = 27.73%; accuracy_at_5 = 57.03%; loss = 2.971752  (0.476103 s/it)
Iteration  8230: accuracy_at_1 = 28.91%; accuracy_at_5 = 58.20%; loss = 2.872040  (0.475988 s/it)
Iteration  8240: accuracy_at_1 = 24.22%; accuracy_at_5 = 58.59%; loss = 3.072050  (0.476521 s/it)
Iteration  8250: accuracy_at_1 = 28.12%; accuracy_at_5 = 58.20%; loss = 2.877220  (0.476278 s/it)
Iteration  8260: accuracy_at_1 = 21.09%; accuracy_at_5 = 54.69%; loss = 2.988662  (0.475851 s/it)
Iteration  8270: accuracy_at_1 = 29.69%; accuracy_at_5 = 57.81%; loss = 2.820441  (0.474941 s/it)
Iteration  8280: accuracy_at_1 = 27.34%; accuracy_at_5 = 58.98%; loss = 2.902460  (0.474811 s/it)
Iteration  8290: accuracy_at_1 = 26.56%; accuracy_at_5 = 56.25%; loss = 2.972625  (0.474894 s/it)
Iteration  8300: accuracy_at_1 = 30.86%; accuracy_at_5 = 57.03%; loss = 2.805589  (0.474805 s/it)
Iteration  8310: accuracy_at_1 = 25.39%; accuracy_at_5 = 55.47%; loss = 2.931810  (0.474994 s/it)
Iteration  8320: accuracy_at_1 = 26.95%; accuracy_at_5 = 52.34%; loss = 3.056755  (0.475512 s/it)
Iteration  8330: accuracy_at_1 = 26.95%; accuracy_at_5 = 52.73%; loss = 2.953604  (0.476085 s/it)
Iteration  8340: accuracy_at_1 = 28.52%; accuracy_at_5 = 54.69%; loss = 2.984157  (0.476152 s/it)
Iteration  8350: accuracy_at_1 = 28.52%; accuracy_at_5 = 57.42%; loss = 2.845491  (0.475930 s/it)
Iteration  8360: accuracy_at_1 = 21.09%; accuracy_at_5 = 54.30%; loss = 3.033273  (0.475776 s/it)
Iteration  8370: accuracy_at_1 = 26.56%; accuracy_at_5 = 53.12%; loss = 3.090542  (0.476169 s/it)
Iteration  8380: accuracy_at_1 = 28.52%; accuracy_at_5 = 56.64%; loss = 2.943593  (0.475896 s/it)
Iteration  8390: accuracy_at_1 = 25.39%; accuracy_at_5 = 57.42%; loss = 2.977473  (0.475555 s/it)
Iteration  8400: accuracy_at_1 = 20.70%; accuracy_at_5 = 56.64%; loss = 3.023563  (0.475002 s/it)
Iteration  8410: accuracy_at_1 = 27.34%; accuracy_at_5 = 54.69%; loss = 2.994052  (0.474923 s/it)
Iteration  8420: accuracy_at_1 = 25.78%; accuracy_at_5 = 60.94%; loss = 2.934644  (0.475292 s/it)
Iteration  8430: accuracy_at_1 = 25.78%; accuracy_at_5 = 54.30%; loss = 3.029213  (0.475375 s/it)
Iteration  8440: accuracy_at_1 = 19.53%; accuracy_at_5 = 52.34%; loss = 3.027650  (0.475236 s/it)
Iteration  8450: accuracy_at_1 = 26.56%; accuracy_at_5 = 56.25%; loss = 2.985673  (0.475703 s/it)
Iteration  8460: accuracy_at_1 = 26.56%; accuracy_at_5 = 56.25%; loss = 3.009046  (0.476527 s/it)
Iteration  8470: accuracy_at_1 = 27.73%; accuracy_at_5 = 55.86%; loss = 2.918830  (0.476521 s/it)
Iteration  8480: accuracy_at_1 = 26.17%; accuracy_at_5 = 55.47%; loss = 2.929152  (0.476385 s/it)
Iteration  8490: accuracy_at_1 = 27.73%; accuracy_at_5 = 52.34%; loss = 2.950026  (0.476559 s/it)
Iteration  8500: accuracy_at_1 = 23.44%; accuracy_at_5 = 53.12%; loss = 3.008839  (0.476523 s/it)
Iteration  8510: accuracy_at_1 = 23.44%; accuracy_at_5 = 57.03%; loss = 3.051401  (0.476825 s/it)
Iteration  8520: accuracy_at_1 = 27.34%; accuracy_at_5 = 53.52%; loss = 3.024765  (0.475331 s/it)
Iteration  8530: accuracy_at_1 = 18.75%; accuracy_at_5 = 45.31%; loss = 3.295727  (0.475299 s/it)
Iteration  8540: accuracy_at_1 = 23.44%; accuracy_at_5 = 53.12%; loss = 3.036838  (0.474818 s/it)
Iteration  8550: accuracy_at_1 = 26.17%; accuracy_at_5 = 55.08%; loss = 2.998428  (0.474910 s/it)
Iteration  8560: accuracy_at_1 = 21.88%; accuracy_at_5 = 52.34%; loss = 3.053007  (0.475511 s/it)
Iteration  8570: accuracy_at_1 = 23.44%; accuracy_at_5 = 52.34%; loss = 3.094364  (0.475110 s/it)
Iteration  8580: accuracy_at_1 = 24.61%; accuracy_at_5 = 55.47%; loss = 3.023649  (0.475853 s/it)
Iteration  8590: accuracy_at_1 = 24.22%; accuracy_at_5 = 53.91%; loss = 2.983910  (0.476639 s/it)
Iteration  8600: accuracy_at_1 = 24.61%; accuracy_at_5 = 56.25%; loss = 3.032234  (0.477588 s/it)
Iteration  8610: accuracy_at_1 = 31.64%; accuracy_at_5 = 57.03%; loss = 2.744340  (0.476338 s/it)
Iteration  8620: accuracy_at_1 = 25.00%; accuracy_at_5 = 55.86%; loss = 2.979569  (0.476604 s/it)
Iteration  8630: accuracy_at_1 = 27.34%; accuracy_at_5 = 56.25%; loss = 3.009156  (0.476616 s/it)
Iteration  8640: accuracy_at_1 = 32.03%; accuracy_at_5 = 57.42%; loss = 2.841572  (0.476517 s/it)
Iteration  8650: accuracy_at_1 = 25.39%; accuracy_at_5 = 58.98%; loss = 2.935346  (0.475822 s/it)
Iteration  8660: accuracy_at_1 = 28.91%; accuracy_at_5 = 55.86%; loss = 2.856536  (0.475134 s/it)
Iteration  8670: accuracy_at_1 = 26.56%; accuracy_at_5 = 49.61%; loss = 3.179430  (0.475074 s/it)
Iteration  8680: accuracy_at_1 = 26.17%; accuracy_at_5 = 56.25%; loss = 2.883896  (0.475094 s/it)
Iteration  8690: accuracy_at_1 = 25.00%; accuracy_at_5 = 56.25%; loss = 2.985807  (0.475359 s/it)
Iteration  8700: accuracy_at_1 = 20.70%; accuracy_at_5 = 57.42%; loss = 3.003763  (0.475315 s/it)
Iteration  8710: accuracy_at_1 = 24.22%; accuracy_at_5 = 53.52%; loss = 2.934636  (0.476192 s/it)
Iteration  8720: accuracy_at_1 = 25.00%; accuracy_at_5 = 53.52%; loss = 2.947253  (0.476708 s/it)
Iteration  8730: accuracy_at_1 = 27.34%; accuracy_at_5 = 55.08%; loss = 2.884179  (0.476490 s/it)
Iteration  8740: accuracy_at_1 = 25.39%; accuracy_at_5 = 56.25%; loss = 2.947700  (0.476471 s/it)
Iteration  8750: accuracy_at_1 = 22.66%; accuracy_at_5 = 53.52%; loss = 3.001203  (0.476771 s/it)
Iteration  8760: accuracy_at_1 = 25.00%; accuracy_at_5 = 53.52%; loss = 3.041881  (0.476084 s/it)
Iteration  8770: accuracy_at_1 = 33.59%; accuracy_at_5 = 60.55%; loss = 2.690419  (0.475330 s/it)
Iteration  8780: accuracy_at_1 = 23.83%; accuracy_at_5 = 48.44%; loss = 3.137750  (0.475006 s/it)
Iteration  8790: accuracy_at_1 = 29.30%; accuracy_at_5 = 54.69%; loss = 2.966691  (0.474662 s/it)
Iteration  8800: accuracy_at_1 = 27.34%; accuracy_at_5 = 52.73%; loss = 3.035896  (0.475051 s/it)
Iteration  8810: accuracy_at_1 = 24.22%; accuracy_at_5 = 56.25%; loss = 2.911036  (0.474855 s/it)
Iteration  8820: accuracy_at_1 = 31.25%; accuracy_at_5 = 61.72%; loss = 2.862113  (0.474691 s/it)
Iteration  8830: accuracy_at_1 = 23.44%; accuracy_at_5 = 53.12%; loss = 3.026102  (0.474939 s/it)
Iteration  8840: accuracy_at_1 = 23.44%; accuracy_at_5 = 50.00%; loss = 3.026741  (0.475928 s/it)
Iteration  8850: accuracy_at_1 = 25.39%; accuracy_at_5 = 56.64%; loss = 2.993139  (0.475790 s/it)
Iteration  8860: accuracy_at_1 = 22.27%; accuracy_at_5 = 51.95%; loss = 3.055233  (0.476337 s/it)
Iteration  8870: accuracy_at_1 = 27.73%; accuracy_at_5 = 54.30%; loss = 2.906149  (0.476083 s/it)
Iteration  8880: accuracy_at_1 = 22.66%; accuracy_at_5 = 57.81%; loss = 2.983029  (0.476070 s/it)
Iteration  8890: accuracy_at_1 = 25.00%; accuracy_at_5 = 52.73%; loss = 3.054878  (0.474931 s/it)
Iteration  8900: accuracy_at_1 = 23.83%; accuracy_at_5 = 53.91%; loss = 3.007684  (0.474606 s/it)
Iteration  8910: accuracy_at_1 = 23.05%; accuracy_at_5 = 55.47%; loss = 3.046929  (0.474461 s/it)
Iteration  8920: accuracy_at_1 = 27.73%; accuracy_at_5 = 58.98%; loss = 2.914027  (0.474719 s/it)
Iteration  8930: accuracy_at_1 = 31.25%; accuracy_at_5 = 59.38%; loss = 2.857476  (0.475196 s/it)
Iteration  8940: accuracy_at_1 = 29.30%; accuracy_at_5 = 60.94%; loss = 2.897684  (0.474961 s/it)
Iteration  8950: accuracy_at_1 = 26.56%; accuracy_at_5 = 57.42%; loss = 2.964274  (0.474819 s/it)
Iteration  8960: accuracy_at_1 = 25.78%; accuracy_at_5 = 55.86%; loss = 2.972948  (0.475024 s/it)
Iteration  8970: accuracy_at_1 = 24.22%; accuracy_at_5 = 51.17%; loss = 3.138154  (0.476083 s/it)
Iteration  8980: accuracy_at_1 = 28.91%; accuracy_at_5 = 58.59%; loss = 2.880088  (0.475937 s/it)
Iteration  8990: accuracy_at_1 = 25.78%; accuracy_at_5 = 56.25%; loss = 2.925654  (0.477364 s/it)
Iteration  9000: accuracy_at_1 = 26.56%; accuracy_at_5 = 57.81%; loss = 2.866330  (0.475978 s/it)
Iteration  9010: accuracy_at_1 = 28.12%; accuracy_at_5 = 56.25%; loss = 2.911004  (0.476004 s/it)
Iteration  9020: accuracy_at_1 = 26.56%; accuracy_at_5 = 55.47%; loss = 2.977786  (0.476477 s/it)
Iteration  9030: accuracy_at_1 = 28.12%; accuracy_at_5 = 54.30%; loss = 2.958567  (0.475522 s/it)
Iteration  9040: accuracy_at_1 = 31.25%; accuracy_at_5 = 58.20%; loss = 2.773558  (0.475223 s/it)
Iteration  9050: accuracy_at_1 = 30.08%; accuracy_at_5 = 54.69%; loss = 2.918234  (0.475327 s/it)
Iteration  9060: accuracy_at_1 = 20.31%; accuracy_at_5 = 53.12%; loss = 3.172503  (0.475642 s/it)
Iteration  9070: accuracy_at_1 = 25.78%; accuracy_at_5 = 59.38%; loss = 2.858834  (0.475600 s/it)
Iteration  9080: accuracy_at_1 = 26.95%; accuracy_at_5 = 57.81%; loss = 2.851412  (0.474834 s/it)
Iteration  9090: accuracy_at_1 = 23.83%; accuracy_at_5 = 56.64%; loss = 2.949727  (0.475372 s/it)
Iteration  9100: accuracy_at_1 = 25.39%; accuracy_at_5 = 54.69%; loss = 3.073412  (0.475967 s/it)
Iteration  9110: accuracy_at_1 = 28.52%; accuracy_at_5 = 58.98%; loss = 2.864589  (0.475834 s/it)
Iteration  9120: accuracy_at_1 = 28.52%; accuracy_at_5 = 58.20%; loss = 2.929725  (0.476281 s/it)
Iteration  9130: accuracy_at_1 = 29.30%; accuracy_at_5 = 57.03%; loss = 2.875675  (0.475838 s/it)
Iteration  9140: accuracy_at_1 = 23.83%; accuracy_at_5 = 53.52%; loss = 3.030976  (0.476105 s/it)
Iteration  9150: accuracy_at_1 = 29.69%; accuracy_at_5 = 56.64%; loss = 3.008203  (0.476144 s/it)
Iteration  9160: accuracy_at_1 = 24.22%; accuracy_at_5 = 53.12%; loss = 3.036785  (0.474920 s/it)
Iteration  9170: accuracy_at_1 = 26.56%; accuracy_at_5 = 56.64%; loss = 3.002554  (0.474370 s/it)
Iteration  9180: accuracy_at_1 = 26.17%; accuracy_at_5 = 51.56%; loss = 3.097475  (0.474266 s/it)
Iteration  9190: accuracy_at_1 = 26.95%; accuracy_at_5 = 57.81%; loss = 2.884588  (0.473669 s/it)
Iteration  9200: accuracy_at_1 = 30.08%; accuracy_at_5 = 58.59%; loss = 2.907154  (0.474237 s/it)
Iteration  9210: accuracy_at_1 = 30.08%; accuracy_at_5 = 61.72%; loss = 2.746379  (0.474703 s/it)
Iteration  9220: accuracy_at_1 = 28.91%; accuracy_at_5 = 56.25%; loss = 2.913590  (0.475333 s/it)
Iteration  9230: accuracy_at_1 = 29.30%; accuracy_at_5 = 55.47%; loss = 2.978874  (0.475661 s/it)
Iteration  9240: accuracy_at_1 = 27.34%; accuracy_at_5 = 57.42%; loss = 2.891041  (0.475504 s/it)
Iteration  9250: accuracy_at_1 = 26.17%; accuracy_at_5 = 58.59%; loss = 2.973618  (0.475702 s/it)
Iteration  9260: accuracy_at_1 = 25.78%; accuracy_at_5 = 54.30%; loss = 2.957453  (0.475689 s/it)
Iteration  9270: accuracy_at_1 = 23.05%; accuracy_at_5 = 49.61%; loss = 3.146854  (0.475736 s/it)
Iteration  9280: accuracy_at_1 = 26.17%; accuracy_at_5 = 53.12%; loss = 2.980912  (0.475503 s/it)
