libdc1394 error: Failed to initialize libdc1394
Training net...

Iteration     0: accuracy_at_1 =  0.78%; accuracy_at_5 =  5.86%; loss = 4.605170 
Iteration  6970: accuracy_at_1 = 21.48%; accuracy_at_5 = 46.48%; loss = 3.305126  (0.457224 s/it)
Iteration  6980: accuracy_at_1 = 21.88%; accuracy_at_5 = 47.27%; loss = 3.184965  (0.456391 s/it)
Iteration  6990: accuracy_at_1 = 27.34%; accuracy_at_5 = 51.17%; loss = 3.119713  (0.456071 s/it)
Iteration  7000: accuracy_at_1 = 18.36%; accuracy_at_5 = 46.09%; loss = 3.281301  (0.456817 s/it)
Iteration  7010: accuracy_at_1 = 24.22%; accuracy_at_5 = 50.78%; loss = 3.113224  (0.455908 s/it)
Iteration  7020: accuracy_at_1 = 19.92%; accuracy_at_5 = 49.61%; loss = 3.223652  (0.455980 s/it)
Iteration  7030: accuracy_at_1 = 26.56%; accuracy_at_5 = 57.81%; loss = 3.076387  (0.456969 s/it)
Iteration  7040: accuracy_at_1 = 21.09%; accuracy_at_5 = 53.52%; loss = 3.096964  (0.456136 s/it)
Iteration  7050: accuracy_at_1 = 25.39%; accuracy_at_5 = 53.12%; loss = 3.033426  (0.457002 s/it)
Iteration  7060: accuracy_at_1 = 19.53%; accuracy_at_5 = 50.00%; loss = 3.181122  (0.456537 s/it)
Iteration  7070: accuracy_at_1 = 23.44%; accuracy_at_5 = 52.34%; loss = 3.326487  (0.456196 s/it)
Iteration  7080: accuracy_at_1 = 26.17%; accuracy_at_5 = 51.95%; loss = 3.123315  (0.456398 s/it)
Iteration  7090: accuracy_at_1 = 23.44%; accuracy_at_5 = 52.34%; loss = 2.996444  (0.456283 s/it)
Iteration  7100: accuracy_at_1 = 23.44%; accuracy_at_5 = 51.95%; loss = 3.206035  (0.458145 s/it)
Iteration  7110: accuracy_at_1 = 29.30%; accuracy_at_5 = 55.47%; loss = 2.997470  (0.457023 s/it)
Iteration  7120: accuracy_at_1 = 20.70%; accuracy_at_5 = 50.00%; loss = 3.161746  (0.456087 s/it)
Iteration  7130: accuracy_at_1 = 25.00%; accuracy_at_5 = 50.78%; loss = 3.131375  (0.455390 s/it)
Iteration  7140: accuracy_at_1 = 21.09%; accuracy_at_5 = 53.52%; loss = 3.075745  (0.455316 s/it)
Iteration  7150: accuracy_at_1 = 24.61%; accuracy_at_5 = 48.83%; loss = 3.123556  (0.455511 s/it)
Iteration  7160: accuracy_at_1 = 20.70%; accuracy_at_5 = 46.48%; loss = 3.236108  (0.455381 s/it)
Iteration  7170: accuracy_at_1 = 23.05%; accuracy_at_5 = 47.27%; loss = 3.260883  (0.455889 s/it)
Iteration  7180: accuracy_at_1 = 22.27%; accuracy_at_5 = 51.56%; loss = 3.124421  (0.456513 s/it)
Iteration  7190: accuracy_at_1 = 27.34%; accuracy_at_5 = 53.12%; loss = 3.043951  (0.456577 s/it)
Iteration  7200: accuracy_at_1 = 26.95%; accuracy_at_5 = 52.73%; loss = 3.000381  (0.456417 s/it)
Iteration  7210: accuracy_at_1 = 21.48%; accuracy_at_5 = 52.73%; loss = 3.188727  (0.456858 s/it)
Iteration  7220: accuracy_at_1 = 23.05%; accuracy_at_5 = 53.52%; loss = 3.149958  (0.456647 s/it)
Iteration  7230: accuracy_at_1 = 30.08%; accuracy_at_5 = 57.81%; loss = 2.976073  (0.456781 s/it)
Iteration  7240: accuracy_at_1 = 25.00%; accuracy_at_5 = 52.34%; loss = 3.026843  (0.455341 s/it)
Iteration  7250: accuracy_at_1 = 23.05%; accuracy_at_5 = 55.47%; loss = 3.105999  (0.455431 s/it)
Iteration  7260: accuracy_at_1 = 24.61%; accuracy_at_5 = 49.61%; loss = 3.192507  (0.455448 s/it)
Iteration  7270: accuracy_at_1 = 30.86%; accuracy_at_5 = 54.69%; loss = 2.921799  (0.455719 s/it)
Iteration  7280: accuracy_at_1 = 30.47%; accuracy_at_5 = 61.72%; loss = 2.836827  (0.455860 s/it)
Iteration  7290: accuracy_at_1 = 22.27%; accuracy_at_5 = 50.39%; loss = 3.174232  (0.455211 s/it)
Iteration  7300: accuracy_at_1 = 23.83%; accuracy_at_5 = 51.56%; loss = 3.151058  (0.456194 s/it)
Iteration  7310: accuracy_at_1 = 25.00%; accuracy_at_5 = 51.95%; loss = 3.040736  (0.456638 s/it)
Iteration  7320: accuracy_at_1 = 21.48%; accuracy_at_5 = 52.34%; loss = 3.184902  (0.456748 s/it)
Iteration  7330: accuracy_at_1 = 20.31%; accuracy_at_5 = 51.95%; loss = 3.157654  (0.456765 s/it)
Iteration  7340: accuracy_at_1 = 19.53%; accuracy_at_5 = 51.17%; loss = 3.170459  (0.456679 s/it)
Iteration  7350: accuracy_at_1 = 26.56%; accuracy_at_5 = 52.73%; loss = 3.058141  (0.456533 s/it)
Iteration  7360: accuracy_at_1 = 27.73%; accuracy_at_5 = 58.59%; loss = 2.908231  (0.456582 s/it)
Iteration  7370: accuracy_at_1 = 28.91%; accuracy_at_5 = 55.47%; loss = 2.905528  (0.455200 s/it)
Iteration  7380: accuracy_at_1 = 23.83%; accuracy_at_5 = 54.30%; loss = 3.015583  (0.455240 s/it)
Iteration  7390: accuracy_at_1 = 22.66%; accuracy_at_5 = 48.83%; loss = 3.168764  (0.455913 s/it)
Iteration  7400: accuracy_at_1 = 18.75%; accuracy_at_5 = 46.88%; loss = 3.284302  (0.455428 s/it)
Iteration  7410: accuracy_at_1 = 23.83%; accuracy_at_5 = 52.34%; loss = 2.956404  (0.455763 s/it)
Iteration  7420: accuracy_at_1 = 25.78%; accuracy_at_5 = 53.91%; loss = 3.113360  (0.456541 s/it)
Iteration  7430: accuracy_at_1 = 25.78%; accuracy_at_5 = 50.00%; loss = 3.118457  (0.456373 s/it)
Iteration  7440: accuracy_at_1 = 21.88%; accuracy_at_5 = 48.05%; loss = 3.255563  (0.456719 s/it)
Iteration  7450: accuracy_at_1 = 25.00%; accuracy_at_5 = 51.95%; loss = 3.057704  (0.457347 s/it)
Iteration  7460: accuracy_at_1 = 22.66%; accuracy_at_5 = 49.61%; loss = 3.173855  (0.457405 s/it)
Iteration  7470: accuracy_at_1 = 27.34%; accuracy_at_5 = 54.69%; loss = 2.992079  (0.456939 s/it)
Iteration  7480: accuracy_at_1 = 24.61%; accuracy_at_5 = 55.08%; loss = 3.018926  (0.456635 s/it)
Iteration  7490: accuracy_at_1 = 25.78%; accuracy_at_5 = 53.91%; loss = 3.020994  (0.456431 s/it)
Iteration  7500: accuracy_at_1 = 25.00%; accuracy_at_5 = 50.00%; loss = 3.180109  (0.455711 s/it)
Iteration  7510: accuracy_at_1 = 25.39%; accuracy_at_5 = 50.00%; loss = 3.111396  (0.455295 s/it)
Iteration  7520: accuracy_at_1 = 22.27%; accuracy_at_5 = 55.08%; loss = 3.049777  (0.455356 s/it)
Iteration  7530: accuracy_at_1 = 26.17%; accuracy_at_5 = 50.00%; loss = 3.093232  (0.455775 s/it)
Iteration  7540: accuracy_at_1 = 18.75%; accuracy_at_5 = 49.61%; loss = 3.307466  (0.455392 s/it)
Iteration  7550: accuracy_at_1 = 19.92%; accuracy_at_5 = 47.66%; loss = 3.178455  (0.455460 s/it)
Iteration  7560: accuracy_at_1 = 21.88%; accuracy_at_5 = 52.73%; loss = 3.089348  (0.456807 s/it)
Iteration  7570: accuracy_at_1 = 23.05%; accuracy_at_5 = 52.34%; loss = 3.039951  (0.456807 s/it)
Iteration  7580: accuracy_at_1 = 22.27%; accuracy_at_5 = 50.78%; loss = 3.178728  (0.456754 s/it)
Iteration  7590: accuracy_at_1 = 19.92%; accuracy_at_5 = 50.39%; loss = 3.199224  (0.457249 s/it)
Iteration  7600: accuracy_at_1 = 26.95%; accuracy_at_5 = 52.73%; loss = 3.049348  (0.456836 s/it)
Iteration  7610: accuracy_at_1 = 21.09%; accuracy_at_5 = 50.78%; loss = 3.163708  (0.456806 s/it)
Iteration  7620: accuracy_at_1 = 24.22%; accuracy_at_5 = 53.52%; loss = 3.161685  (0.455863 s/it)
Iteration  7630: accuracy_at_1 = 25.78%; accuracy_at_5 = 51.17%; loss = 3.162169  (0.455406 s/it)
Iteration  7640: accuracy_at_1 = 28.52%; accuracy_at_5 = 51.95%; loss = 3.181367  (0.455864 s/it)
Iteration  7650: accuracy_at_1 = 25.00%; accuracy_at_5 = 48.05%; loss = 3.133453  (0.455380 s/it)
Iteration  7660: accuracy_at_1 = 25.78%; accuracy_at_5 = 56.64%; loss = 2.952696  (0.455334 s/it)
Iteration  7670: accuracy_at_1 = 23.44%; accuracy_at_5 = 46.88%; loss = 3.378530  (0.455122 s/it)
Iteration  7680: accuracy_at_1 = 24.61%; accuracy_at_5 = 54.69%; loss = 3.090831  (0.456204 s/it)
Iteration  7690: accuracy_at_1 = 22.27%; accuracy_at_5 = 50.78%; loss = 3.176153  (0.456693 s/it)
Iteration  7700: accuracy_at_1 = 26.95%; accuracy_at_5 = 57.03%; loss = 3.119815  (0.456538 s/it)
Iteration  7710: accuracy_at_1 = 25.78%; accuracy_at_5 = 56.64%; loss = 2.965350  (0.456597 s/it)
Iteration  7720: accuracy_at_1 = 21.09%; accuracy_at_5 = 49.22%; loss = 3.287977  (0.457138 s/it)
Iteration  7730: accuracy_at_1 = 21.88%; accuracy_at_5 = 48.44%; loss = 3.159254  (0.456554 s/it)
Iteration  7740: accuracy_at_1 = 25.39%; accuracy_at_5 = 53.52%; loss = 3.202230  (0.458583 s/it)
Iteration  7750: accuracy_at_1 = 23.83%; accuracy_at_5 = 51.56%; loss = 2.981590  (0.455754 s/it)
Iteration  7760: accuracy_at_1 = 25.39%; accuracy_at_5 = 50.78%; loss = 3.099389  (0.455815 s/it)
Iteration  7770: accuracy_at_1 = 23.05%; accuracy_at_5 = 49.61%; loss = 3.206884  (0.455371 s/it)
Iteration  7780: accuracy_at_1 = 25.78%; accuracy_at_5 = 53.52%; loss = 3.060725  (0.455739 s/it)
Iteration  7790: accuracy_at_1 = 26.17%; accuracy_at_5 = 53.91%; loss = 3.103492  (0.456122 s/it)
Iteration  7800: accuracy_at_1 = 24.61%; accuracy_at_5 = 50.00%; loss = 3.065959  (0.455604 s/it)
Iteration  7810: accuracy_at_1 = 29.69%; accuracy_at_5 = 55.86%; loss = 2.914160  (0.457459 s/it)
Iteration  7820: accuracy_at_1 = 23.44%; accuracy_at_5 = 53.52%; loss = 3.087335  (0.456886 s/it)
Iteration  7830: accuracy_at_1 = 25.00%; accuracy_at_5 = 54.30%; loss = 3.012539  (0.456909 s/it)
Iteration  7840: accuracy_at_1 = 24.22%; accuracy_at_5 = 51.95%; loss = 3.092466  (0.456642 s/it)
Iteration  7850: accuracy_at_1 = 23.83%; accuracy_at_5 = 51.56%; loss = 3.045249  (0.456916 s/it)
Iteration  7860: accuracy_at_1 = 24.61%; accuracy_at_5 = 50.78%; loss = 3.024030  (0.456534 s/it)
Iteration  7870: accuracy_at_1 = 26.56%; accuracy_at_5 = 49.61%; loss = 3.027858  (0.456830 s/it)
Iteration  7880: accuracy_at_1 = 27.34%; accuracy_at_5 = 60.55%; loss = 2.907685  (0.455472 s/it)
Iteration  7890: accuracy_at_1 = 27.73%; accuracy_at_5 = 53.91%; loss = 2.982391  (0.455499 s/it)
Iteration  7900: accuracy_at_1 = 26.17%; accuracy_at_5 = 54.69%; loss = 2.951537  (0.455860 s/it)
Iteration  7910: accuracy_at_1 = 28.12%; accuracy_at_5 = 58.20%; loss = 2.874714  (0.455328 s/it)
Iteration  7920: accuracy_at_1 = 23.83%; accuracy_at_5 = 48.44%; loss = 3.150843  (0.455363 s/it)
Iteration  7930: accuracy_at_1 = 23.05%; accuracy_at_5 = 47.27%; loss = 3.158185  (0.455327 s/it)
Iteration  7940: accuracy_at_1 = 21.09%; accuracy_at_5 = 48.83%; loss = 3.134536  (0.456551 s/it)
Iteration  7950: accuracy_at_1 = 29.30%; accuracy_at_5 = 57.81%; loss = 2.895681  (0.456780 s/it)
Iteration  7960: accuracy_at_1 = 23.44%; accuracy_at_5 = 49.22%; loss = 3.114249  (0.456531 s/it)
Iteration  7970: accuracy_at_1 = 30.47%; accuracy_at_5 = 56.25%; loss = 2.896782  (0.456927 s/it)
Iteration  7980: accuracy_at_1 = 21.09%; accuracy_at_5 = 51.56%; loss = 3.144996  (0.457246 s/it)
Iteration  7990: accuracy_at_1 = 23.05%; accuracy_at_5 = 48.83%; loss = 3.181055  (0.456814 s/it)
Iteration  8000: accuracy_at_1 = 29.30%; accuracy_at_5 = 58.98%; loss = 2.923011  (0.456850 s/it)
Iteration  8010: accuracy_at_1 = 25.39%; accuracy_at_5 = 51.56%; loss = 3.070786  (0.454920 s/it)
Iteration  8020: accuracy_at_1 = 21.48%; accuracy_at_5 = 48.83%; loss = 3.175203  (0.455127 s/it)
Iteration  8030: accuracy_at_1 = 27.73%; accuracy_at_5 = 52.34%; loss = 3.038217  (0.456719 s/it)
Iteration  8040: accuracy_at_1 = 25.39%; accuracy_at_5 = 56.25%; loss = 3.003606  (0.457368 s/it)
Iteration  8050: accuracy_at_1 = 25.00%; accuracy_at_5 = 57.42%; loss = 3.038577  (0.455736 s/it)
Iteration  8060: accuracy_at_1 = 24.22%; accuracy_at_5 = 53.91%; loss = 2.980445  (0.455219 s/it)
Iteration  8070: accuracy_at_1 = 20.70%; accuracy_at_5 = 50.39%; loss = 3.125130  (0.456378 s/it)
Iteration  8080: accuracy_at_1 = 25.00%; accuracy_at_5 = 53.52%; loss = 3.091729  (0.456548 s/it)
Iteration  8090: accuracy_at_1 = 25.00%; accuracy_at_5 = 50.39%; loss = 3.050575  (0.456973 s/it)
Iteration  8100: accuracy_at_1 = 25.39%; accuracy_at_5 = 53.12%; loss = 3.078001  (0.456593 s/it)
Iteration  8110: accuracy_at_1 = 24.61%; accuracy_at_5 = 51.95%; loss = 3.049470  (0.457071 s/it)
Iteration  8120: accuracy_at_1 = 25.39%; accuracy_at_5 = 54.69%; loss = 3.050824  (0.457160 s/it)
Iteration  8130: accuracy_at_1 = 23.83%; accuracy_at_5 = 52.73%; loss = 3.036662  (0.456116 s/it)
Iteration  8140: accuracy_at_1 = 25.78%; accuracy_at_5 = 57.03%; loss = 2.912140  (0.455426 s/it)
Iteration  8150: accuracy_at_1 = 24.22%; accuracy_at_5 = 51.17%; loss = 3.084710  (0.455632 s/it)
Iteration  8160: accuracy_at_1 = 30.47%; accuracy_at_5 = 51.17%; loss = 3.021096  (0.455576 s/it)
Iteration  8170: accuracy_at_1 = 17.58%; accuracy_at_5 = 46.48%; loss = 3.240412  (0.455434 s/it)
Iteration  8180: accuracy_at_1 = 28.91%; accuracy_at_5 = 51.56%; loss = 3.008514  (0.455743 s/it)
Iteration  8190: accuracy_at_1 = 23.05%; accuracy_at_5 = 52.34%; loss = 3.096298  (0.455231 s/it)
Iteration  8200: accuracy_at_1 = 28.91%; accuracy_at_5 = 56.64%; loss = 2.980071  (0.456729 s/it)
Iteration  8210: accuracy_at_1 = 30.08%; accuracy_at_5 = 59.38%; loss = 2.798666  (0.458239 s/it)
Iteration  8220: accuracy_at_1 = 30.47%; accuracy_at_5 = 55.08%; loss = 2.903614  (0.456199 s/it)
Iteration  8230: accuracy_at_1 = 28.52%; accuracy_at_5 = 55.86%; loss = 2.896175  (0.456535 s/it)
Iteration  8240: accuracy_at_1 = 25.78%; accuracy_at_5 = 53.91%; loss = 3.071175  (0.456730 s/it)
Iteration  8250: accuracy_at_1 = 26.56%; accuracy_at_5 = 55.47%; loss = 2.978671  (0.456358 s/it)
Iteration  8260: accuracy_at_1 = 25.00%; accuracy_at_5 = 54.30%; loss = 3.049316  (0.455913 s/it)
Iteration  8270: accuracy_at_1 = 28.12%; accuracy_at_5 = 58.59%; loss = 2.868985  (0.455498 s/it)
Iteration  8280: accuracy_at_1 = 25.39%; accuracy_at_5 = 56.25%; loss = 3.018574  (0.455592 s/it)
Iteration  8290: accuracy_at_1 = 26.95%; accuracy_at_5 = 56.64%; loss = 3.031670  (0.455645 s/it)
Iteration  8300: accuracy_at_1 = 27.73%; accuracy_at_5 = 56.25%; loss = 2.834284  (0.455527 s/it)
Iteration  8310: accuracy_at_1 = 24.61%; accuracy_at_5 = 57.42%; loss = 2.920444  (0.456133 s/it)
Iteration  8320: accuracy_at_1 = 23.05%; accuracy_at_5 = 50.00%; loss = 3.039608  (0.456056 s/it)
Iteration  8330: accuracy_at_1 = 26.95%; accuracy_at_5 = 55.86%; loss = 2.880391  (0.456583 s/it)
Iteration  8340: accuracy_at_1 = 24.22%; accuracy_at_5 = 53.52%; loss = 3.134523  (0.456536 s/it)
Iteration  8350: accuracy_at_1 = 28.52%; accuracy_at_5 = 52.34%; loss = 3.032806  (0.457040 s/it)
Iteration  8360: accuracy_at_1 = 27.34%; accuracy_at_5 = 55.86%; loss = 3.032553  (0.456517 s/it)
Iteration  8370: accuracy_at_1 = 24.22%; accuracy_at_5 = 51.17%; loss = 3.169296  (0.456652 s/it)
Iteration  8380: accuracy_at_1 = 30.47%; accuracy_at_5 = 53.91%; loss = 2.915723  (0.456098 s/it)
Iteration  8390: accuracy_at_1 = 25.00%; accuracy_at_5 = 47.27%; loss = 3.027814  (0.455793 s/it)
Iteration  8400: accuracy_at_1 = 22.27%; accuracy_at_5 = 51.56%; loss = 3.068881  (0.455519 s/it)
Iteration  8410: accuracy_at_1 = 21.48%; accuracy_at_5 = 54.69%; loss = 3.103389  (0.455454 s/it)
Iteration  8420: accuracy_at_1 = 26.56%; accuracy_at_5 = 59.77%; loss = 2.898148  (0.455586 s/it)
Iteration  8430: accuracy_at_1 = 28.91%; accuracy_at_5 = 56.64%; loss = 2.998880  (0.455276 s/it)
Iteration  8440: accuracy_at_1 = 23.83%; accuracy_at_5 = 50.78%; loss = 3.151615  (0.455901 s/it)
Iteration  8450: accuracy_at_1 = 24.22%; accuracy_at_5 = 51.95%; loss = 3.025506  (0.455859 s/it)
Iteration  8460: accuracy_at_1 = 28.52%; accuracy_at_5 = 55.86%; loss = 3.001433  (0.456503 s/it)
Iteration  8470: accuracy_at_1 = 29.30%; accuracy_at_5 = 59.77%; loss = 2.819882  (0.456579 s/it)
Iteration  8480: accuracy_at_1 = 24.22%; accuracy_at_5 = 52.34%; loss = 3.028118  (0.456200 s/it)
Iteration  8490: accuracy_at_1 = 24.22%; accuracy_at_5 = 54.30%; loss = 2.985213  (0.457035 s/it)
Iteration  8500: accuracy_at_1 = 25.00%; accuracy_at_5 = 52.73%; loss = 2.989410  (0.456918 s/it)
Iteration  8510: accuracy_at_1 = 23.05%; accuracy_at_5 = 51.95%; loss = 3.037430  (0.456387 s/it)
Iteration  8520: accuracy_at_1 = 25.39%; accuracy_at_5 = 57.42%; loss = 3.015992  (0.455748 s/it)
Iteration  8530: accuracy_at_1 = 18.75%; accuracy_at_5 = 46.09%; loss = 3.380072  (0.455574 s/it)
Iteration  8540: accuracy_at_1 = 27.34%; accuracy_at_5 = 52.73%; loss = 3.118906  (0.455681 s/it)
Iteration  8550: accuracy_at_1 = 21.88%; accuracy_at_5 = 49.61%; loss = 3.106827  (0.455441 s/it)
Iteration  8560: accuracy_at_1 = 26.56%; accuracy_at_5 = 53.52%; loss = 3.076994  (0.455433 s/it)
Iteration  8570: accuracy_at_1 = 26.95%; accuracy_at_5 = 51.17%; loss = 3.067053  (0.455239 s/it)
Iteration  8580: accuracy_at_1 = 27.73%; accuracy_at_5 = 54.69%; loss = 3.009155  (0.455979 s/it)
Iteration  8590: accuracy_at_1 = 27.34%; accuracy_at_5 = 55.47%; loss = 2.990726  (0.456621 s/it)
Iteration  8600: accuracy_at_1 = 26.17%; accuracy_at_5 = 57.42%; loss = 3.024598  (0.457999 s/it)
Iteration  8610: accuracy_at_1 = 30.08%; accuracy_at_5 = 58.98%; loss = 2.844016  (0.456468 s/it)
Iteration  8620: accuracy_at_1 = 24.22%; accuracy_at_5 = 53.52%; loss = 3.106790  (0.456745 s/it)
Iteration  8630: accuracy_at_1 = 25.78%; accuracy_at_5 = 53.52%; loss = 3.066998  (0.456755 s/it)
Iteration  8640: accuracy_at_1 = 26.95%; accuracy_at_5 = 54.69%; loss = 3.042402  (0.456749 s/it)
Iteration  8650: accuracy_at_1 = 29.30%; accuracy_at_5 = 61.33%; loss = 2.912322  (0.455417 s/it)
Iteration  8660: accuracy_at_1 = 26.56%; accuracy_at_5 = 55.08%; loss = 2.977550  (0.455654 s/it)
Iteration  8670: accuracy_at_1 = 26.17%; accuracy_at_5 = 52.34%; loss = 3.041987  (0.456198 s/it)
Iteration  8680: accuracy_at_1 = 27.34%; accuracy_at_5 = 57.03%; loss = 3.016883  (0.455299 s/it)
Iteration  8690: accuracy_at_1 = 24.61%; accuracy_at_5 = 53.12%; loss = 2.983876  (0.456142 s/it)
Iteration  8700: accuracy_at_1 = 25.00%; accuracy_at_5 = 52.34%; loss = 3.087743  (0.455846 s/it)
Iteration  8710: accuracy_at_1 = 24.61%; accuracy_at_5 = 58.98%; loss = 2.922909  (0.456074 s/it)
Iteration  8720: accuracy_at_1 = 26.17%; accuracy_at_5 = 54.30%; loss = 2.914495  (0.456834 s/it)
Iteration  8730: accuracy_at_1 = 30.47%; accuracy_at_5 = 57.42%; loss = 2.943131  (0.456800 s/it)
Iteration  8740: accuracy_at_1 = 21.48%; accuracy_at_5 = 58.20%; loss = 2.995265  (0.456286 s/it)
Iteration  8750: accuracy_at_1 = 28.91%; accuracy_at_5 = 57.81%; loss = 2.923939  (0.456554 s/it)
Iteration  8760: accuracy_at_1 = 25.39%; accuracy_at_5 = 54.69%; loss = 3.059559  (0.456923 s/it)
Iteration  8770: accuracy_at_1 = 33.98%; accuracy_at_5 = 58.59%; loss = 2.863895  (0.456227 s/it)
Iteration  8780: accuracy_at_1 = 22.66%; accuracy_at_5 = 52.34%; loss = 3.213161  (0.455945 s/it)
Iteration  8790: accuracy_at_1 = 25.39%; accuracy_at_5 = 50.78%; loss = 3.106896  (0.455589 s/it)
Iteration  8800: accuracy_at_1 = 25.78%; accuracy_at_5 = 55.86%; loss = 3.028306  (0.455775 s/it)
Iteration  8810: accuracy_at_1 = 23.83%; accuracy_at_5 = 53.52%; loss = 3.051319  (0.455710 s/it)
Iteration  8820: accuracy_at_1 = 27.73%; accuracy_at_5 = 57.81%; loss = 2.937861  (0.455710 s/it)
Iteration  8830: accuracy_at_1 = 23.05%; accuracy_at_5 = 50.00%; loss = 3.050962  (0.455723 s/it)
Iteration  8840: accuracy_at_1 = 22.66%; accuracy_at_5 = 53.12%; loss = 3.152860  (0.456711 s/it)
Iteration  8850: accuracy_at_1 = 24.22%; accuracy_at_5 = 52.34%; loss = 3.105413  (0.456498 s/it)
Iteration  8860: accuracy_at_1 = 19.53%; accuracy_at_5 = 52.34%; loss = 3.089217  (0.457274 s/it)
Iteration  8870: accuracy_at_1 = 28.91%; accuracy_at_5 = 58.59%; loss = 2.815324  (0.456887 s/it)
Iteration  8880: accuracy_at_1 = 27.34%; accuracy_at_5 = 57.42%; loss = 3.004874  (0.456697 s/it)
Iteration  8890: accuracy_at_1 = 26.56%; accuracy_at_5 = 52.73%; loss = 3.129775  (0.456588 s/it)
Iteration  8900: accuracy_at_1 = 25.39%; accuracy_at_5 = 52.34%; loss = 2.934188  (0.456069 s/it)
Iteration  8910: accuracy_at_1 = 22.27%; accuracy_at_5 = 54.30%; loss = 3.003515  (0.455355 s/it)
Iteration  8920: accuracy_at_1 = 26.17%; accuracy_at_5 = 55.08%; loss = 3.071401  (0.455714 s/it)
Iteration  8930: accuracy_at_1 = 25.78%; accuracy_at_5 = 60.16%; loss = 2.890308  (0.455765 s/it)
Iteration  8940: accuracy_at_1 = 26.17%; accuracy_at_5 = 58.98%; loss = 2.945838  (0.455061 s/it)
Iteration  8950: accuracy_at_1 = 32.42%; accuracy_at_5 = 55.86%; loss = 2.838703  (0.455541 s/it)
Iteration  8960: accuracy_at_1 = 28.91%; accuracy_at_5 = 55.08%; loss = 2.984698  (0.455861 s/it)
Iteration  8970: accuracy_at_1 = 24.22%; accuracy_at_5 = 49.61%; loss = 3.154758  (0.457981 s/it)
Iteration  8980: accuracy_at_1 = 30.86%; accuracy_at_5 = 61.72%; loss = 2.815893  (0.457964 s/it)
Iteration  8990: accuracy_at_1 = 25.39%; accuracy_at_5 = 59.77%; loss = 2.811840  (0.457732 s/it)
Iteration  9000: accuracy_at_1 = 28.12%; accuracy_at_5 = 53.52%; loss = 2.906243  (0.456609 s/it)
Iteration  9010: accuracy_at_1 = 26.56%; accuracy_at_5 = 50.78%; loss = 2.999371  (0.456691 s/it)
Iteration  9020: accuracy_at_1 = 27.73%; accuracy_at_5 = 53.52%; loss = 2.974535  (0.456762 s/it)
Iteration  9030: accuracy_at_1 = 30.08%; accuracy_at_5 = 56.25%; loss = 2.958665  (0.455558 s/it)
Iteration  9040: accuracy_at_1 = 29.30%; accuracy_at_5 = 59.77%; loss = 2.902471  (0.456693 s/it)
Iteration  9050: accuracy_at_1 = 27.73%; accuracy_at_5 = 54.69%; loss = 2.989783  (0.455912 s/it)
Iteration  9060: accuracy_at_1 = 23.83%; accuracy_at_5 = 48.83%; loss = 3.156810  (0.455652 s/it)
Iteration  9070: accuracy_at_1 = 25.39%; accuracy_at_5 = 57.42%; loss = 2.850584  (0.455675 s/it)
Iteration  9080: accuracy_at_1 = 26.17%; accuracy_at_5 = 54.69%; loss = 2.909723  (0.455326 s/it)
Iteration  9090: accuracy_at_1 = 21.09%; accuracy_at_5 = 54.69%; loss = 3.148171  (0.456929 s/it)
Iteration  9100: accuracy_at_1 = 21.88%; accuracy_at_5 = 49.22%; loss = 3.166470  (0.456421 s/it)
Iteration  9110: accuracy_at_1 = 23.05%; accuracy_at_5 = 55.08%; loss = 3.020071  (0.456496 s/it)
Iteration  9120: accuracy_at_1 = 25.00%; accuracy_at_5 = 52.73%; loss = 3.030686  (0.456577 s/it)
Iteration  9130: accuracy_at_1 = 30.86%; accuracy_at_5 = 61.33%; loss = 2.865941  (0.457128 s/it)
Iteration  9140: accuracy_at_1 = 22.66%; accuracy_at_5 = 55.86%; loss = 3.000157  (0.457425 s/it)
Iteration  9150: accuracy_at_1 = 22.66%; accuracy_at_5 = 54.30%; loss = 3.027081  (0.456809 s/it)
Iteration  9160: accuracy_at_1 = 27.34%; accuracy_at_5 = 58.59%; loss = 2.906327  (0.455175 s/it)
Iteration  9170: accuracy_at_1 = 28.12%; accuracy_at_5 = 53.12%; loss = 3.046514  (0.455389 s/it)
Iteration  9180: accuracy_at_1 = 22.27%; accuracy_at_5 = 48.05%; loss = 3.207507  (0.455605 s/it)
Iteration  9190: accuracy_at_1 = 25.39%; accuracy_at_5 = 55.86%; loss = 2.964200  (0.455188 s/it)
Iteration  9200: accuracy_at_1 = 30.08%; accuracy_at_5 = 57.81%; loss = 2.898692  (0.455128 s/it)
Iteration  9210: accuracy_at_1 = 29.69%; accuracy_at_5 = 57.42%; loss = 2.854699  (0.455198 s/it)
Iteration  9220: accuracy_at_1 = 27.34%; accuracy_at_5 = 57.42%; loss = 2.919806  (0.458242 s/it)
Iteration  9230: accuracy_at_1 = 25.00%; accuracy_at_5 = 55.86%; loss = 2.967809  (0.456746 s/it)
Iteration  9240: accuracy_at_1 = 26.56%; accuracy_at_5 = 53.52%; loss = 2.989947  (0.456711 s/it)
Iteration  9250: accuracy_at_1 = 25.00%; accuracy_at_5 = 51.17%; loss = 3.127597  (0.456996 s/it)
Iteration  9260: accuracy_at_1 = 29.69%; accuracy_at_5 = 59.38%; loss = 2.942117  (0.456857 s/it)
Iteration  9270: accuracy_at_1 = 23.05%; accuracy_at_5 = 52.34%; loss = 3.126537  (0.456457 s/it)
Iteration  9280: accuracy_at_1 = 25.78%; accuracy_at_5 = 53.52%; loss = 2.981518  (0.456191 s/it)
