libdc1394 error: Failed to initialize libdc1394
Training net...

Iteration     0: accuracy_at_1 =  0.00%; accuracy_at_5 =  0.00%; loss = 4.605170 
Iteration 21660: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.032051  (0.412934 s/it)
Iteration 21670: accuracy_at_1 = 100.00%; accuracy_at_5 = 100.00%; loss = 0.003557  (0.413107 s/it)
Iteration 21680: accuracy_at_1 = 99.22%; accuracy_at_5 = 100.00%; loss = 0.014351  (0.413331 s/it)
Iteration 21690: accuracy_at_1 = 99.22%; accuracy_at_5 = 100.00%; loss = 0.013889  (0.412622 s/it)
Iteration 21700: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.015544  (0.412108 s/it)
Iteration 21710: accuracy_at_1 = 100.00%; accuracy_at_5 = 100.00%; loss = 0.001673  (0.411670 s/it)
Iteration 21720: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.015425  (0.411623 s/it)
Iteration 21730: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.014329  (0.411798 s/it)
Iteration 21740: accuracy_at_1 = 99.22%; accuracy_at_5 = 100.00%; loss = 0.021325  (0.411614 s/it)
Iteration 21750: accuracy_at_1 = 98.44%; accuracy_at_5 = 100.00%; loss = 0.046360  (0.411231 s/it)
Iteration 21760: accuracy_at_1 = 99.22%; accuracy_at_5 = 100.00%; loss = 0.015286  (0.411857 s/it)
Iteration 21770: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.019592  (0.412963 s/it)
Iteration 21780: accuracy_at_1 = 99.22%; accuracy_at_5 = 100.00%; loss = 0.023672  (0.413172 s/it)
Iteration 21790: accuracy_at_1 = 100.00%; accuracy_at_5 = 100.00%; loss = 0.003294  (0.412995 s/it)
Iteration 21800: accuracy_at_1 = 100.00%; accuracy_at_5 = 100.00%; loss = 0.003105  (0.412644 s/it)
Iteration 21810: accuracy_at_1 = 97.27%; accuracy_at_5 = 100.00%; loss = 0.057796  (0.413202 s/it)
Iteration 21820: accuracy_at_1 = 100.00%; accuracy_at_5 = 100.00%; loss = 0.003107  (0.413099 s/it)
Iteration 21830: accuracy_at_1 = 100.00%; accuracy_at_5 = 100.00%; loss = 0.011214  (0.411695 s/it)
Iteration 21840: accuracy_at_1 = 99.22%; accuracy_at_5 = 100.00%; loss = 0.018388  (0.411645 s/it)
Iteration 21850: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.008962  (0.411340 s/it)
Iteration 21860: accuracy_at_1 = 99.22%; accuracy_at_5 = 100.00%; loss = 0.037809  (0.411856 s/it)
Iteration 21870: accuracy_at_1 = 100.00%; accuracy_at_5 = 100.00%; loss = 0.002806  (0.411945 s/it)
Iteration 21880: accuracy_at_1 = 99.22%; accuracy_at_5 = 100.00%; loss = 0.018473  (0.411864 s/it)
Iteration 21890: accuracy_at_1 = 98.83%; accuracy_at_5 = 100.00%; loss = 0.044382  (0.412111 s/it)
Iteration 21900: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.012771  (0.412675 s/it)
Iteration 21910: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.012907  (0.412701 s/it)
Iteration 21920: accuracy_at_1 = 100.00%; accuracy_at_5 = 100.00%; loss = 0.002093  (0.413011 s/it)
Iteration 21930: accuracy_at_1 = 99.22%; accuracy_at_5 = 100.00%; loss = 0.013387  (0.412589 s/it)
Iteration 21940: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.010916  (0.412573 s/it)
Iteration 21950: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.009197  (0.412847 s/it)
Iteration 21960: accuracy_at_1 = 100.00%; accuracy_at_5 = 100.00%; loss = 0.007124  (0.411753 s/it)
Iteration 21970: accuracy_at_1 = 100.00%; accuracy_at_5 = 100.00%; loss = 0.005314  (0.411700 s/it)
Iteration 21980: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.018151  (0.411728 s/it)
Iteration 21990: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.005919  (0.412433 s/it)
Iteration 22000: accuracy_at_1 = 98.05%; accuracy_at_5 = 100.00%; loss = 0.050832  (0.411828 s/it)
Iteration 22010: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.007856  (0.412014 s/it)
Iteration 22020: accuracy_at_1 = 100.00%; accuracy_at_5 = 100.00%; loss = 0.004691  (0.412342 s/it)
Iteration 22030: accuracy_at_1 = 99.22%; accuracy_at_5 = 100.00%; loss = 0.027965  (0.413075 s/it)
Iteration 22040: accuracy_at_1 = 100.00%; accuracy_at_5 = 100.00%; loss = 0.003550  (0.412797 s/it)
Iteration 22050: accuracy_at_1 = 98.83%; accuracy_at_5 = 100.00%; loss = 0.027992  (0.413000 s/it)
Iteration 22060: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.015488  (0.413435 s/it)
Iteration 22070: accuracy_at_1 = 100.00%; accuracy_at_5 = 100.00%; loss = 0.006223  (0.412713 s/it)
Iteration 22080: accuracy_at_1 = 99.22%; accuracy_at_5 = 100.00%; loss = 0.014821  (0.412781 s/it)
Iteration 22090: accuracy_at_1 = 98.44%; accuracy_at_5 = 100.00%; loss = 0.034254  (0.411612 s/it)
Iteration 22100: accuracy_at_1 = 99.22%; accuracy_at_5 = 100.00%; loss = 0.021514  (0.411587 s/it)
Iteration 22110: accuracy_at_1 = 99.22%; accuracy_at_5 = 100.00%; loss = 0.017713  (0.411924 s/it)
Iteration 22120: accuracy_at_1 = 99.22%; accuracy_at_5 = 100.00%; loss = 0.015001  (0.411893 s/it)
Iteration 22130: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.011103  (0.411774 s/it)
Iteration 22140: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.016353  (0.411908 s/it)
Iteration 22150: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.006276  (0.412556 s/it)
Iteration 22160: accuracy_at_1 = 98.83%; accuracy_at_5 = 100.00%; loss = 0.024309  (0.413198 s/it)
Iteration 22170: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.009581  (0.412672 s/it)
Iteration 22180: accuracy_at_1 = 99.22%; accuracy_at_5 = 100.00%; loss = 0.032303  (0.412592 s/it)
Iteration 22190: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.011200  (0.413404 s/it)
Iteration 22200: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.018350  (0.413033 s/it)
Iteration 22210: accuracy_at_1 = 99.22%; accuracy_at_5 = 100.00%; loss = 0.018813  (0.413674 s/it)
Iteration 22220: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.009652  (0.412152 s/it)
Iteration 22230: accuracy_at_1 = 100.00%; accuracy_at_5 = 100.00%; loss = 0.001180  (0.411537 s/it)
Iteration 22240: accuracy_at_1 = 99.22%; accuracy_at_5 = 100.00%; loss = 0.016471  (0.412160 s/it)
Iteration 22250: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.012568  (0.412269 s/it)
Iteration 22260: accuracy_at_1 = 98.83%; accuracy_at_5 = 100.00%; loss = 0.016123  (0.412467 s/it)
Iteration 22270: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.022673  (0.411660 s/it)
Iteration 22280: accuracy_at_1 = 99.22%; accuracy_at_5 = 100.00%; loss = 0.014338  (0.412388 s/it)
Iteration 22290: accuracy_at_1 = 99.22%; accuracy_at_5 = 100.00%; loss = 0.027731  (0.413188 s/it)
Iteration 22300: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.007665  (0.413003 s/it)
Iteration 22310: accuracy_at_1 = 99.22%; accuracy_at_5 = 100.00%; loss = 0.018925  (0.413414 s/it)
Iteration 22320: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.010697  (0.412878 s/it)
Iteration 22330: accuracy_at_1 = 100.00%; accuracy_at_5 = 100.00%; loss = 0.005594  (0.413632 s/it)
Iteration 22340: accuracy_at_1 = 99.22%; accuracy_at_5 = 100.00%; loss = 0.031827  (0.413238 s/it)
Iteration 22350: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.013949  (0.412479 s/it)
Iteration 22360: accuracy_at_1 = 99.22%; accuracy_at_5 = 100.00%; loss = 0.024062  (0.411554 s/it)
Iteration 22370: accuracy_at_1 = 98.83%; accuracy_at_5 = 100.00%; loss = 0.022766  (0.411628 s/it)
Iteration 22380: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.007522  (0.411677 s/it)
Iteration 22390: accuracy_at_1 = 98.83%; accuracy_at_5 = 100.00%; loss = 0.048012  (0.411606 s/it)
Iteration 22400: accuracy_at_1 = 99.22%; accuracy_at_5 = 100.00%; loss = 0.019597  (0.412202 s/it)
Iteration 22410: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.017263  (0.413263 s/it)
Iteration 22420: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.012348  (0.413399 s/it)
Iteration 22430: accuracy_at_1 = 99.22%; accuracy_at_5 = 100.00%; loss = 0.017268  (0.413554 s/it)
Iteration 22440: accuracy_at_1 = 98.05%; accuracy_at_5 = 100.00%; loss = 0.049061  (0.413015 s/it)
Iteration 22450: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.012945  (0.412630 s/it)
Iteration 22460: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.010259  (0.412882 s/it)
Iteration 22470: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.005905  (0.413102 s/it)
Iteration 22480: accuracy_at_1 = 100.00%; accuracy_at_5 = 100.00%; loss = 0.005804  (0.411485 s/it)
Iteration 22490: accuracy_at_1 = 100.00%; accuracy_at_5 = 100.00%; loss = 0.004302  (0.411553 s/it)
Iteration 22500: accuracy_at_1 = 100.00%; accuracy_at_5 = 100.00%; loss = 0.002514  (0.411985 s/it)
Iteration 22510: accuracy_at_1 = 99.22%; accuracy_at_5 = 100.00%; loss = 0.013250  (0.411809 s/it)
Iteration 22520: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.010667  (0.412052 s/it)
Iteration 22530: accuracy_at_1 = 100.00%; accuracy_at_5 = 100.00%; loss = 0.003084  (0.412567 s/it)
Iteration 22540: accuracy_at_1 = 98.83%; accuracy_at_5 = 100.00%; loss = 0.033640  (0.412669 s/it)
Iteration 22550: accuracy_at_1 = 100.00%; accuracy_at_5 = 100.00%; loss = 0.003379  (0.412501 s/it)
Iteration 22560: accuracy_at_1 = 100.00%; accuracy_at_5 = 100.00%; loss = 0.003676  (0.412718 s/it)
Iteration 22570: accuracy_at_1 = 100.00%; accuracy_at_5 = 100.00%; loss = 0.013280  (0.412874 s/it)
Iteration 22580: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.005241  (0.412844 s/it)
Iteration 22590: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.009101  (0.412588 s/it)
Iteration 22600: accuracy_at_1 = 99.22%; accuracy_at_5 = 100.00%; loss = 0.035479  (0.411690 s/it)
Iteration 22610: accuracy_at_1 = 99.22%; accuracy_at_5 = 100.00%; loss = 0.023358  (0.412354 s/it)
Iteration 22620: accuracy_at_1 = 99.22%; accuracy_at_5 = 100.00%; loss = 0.035906  (0.412213 s/it)
Iteration 22630: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.007528  (0.412618 s/it)
Iteration 22640: accuracy_at_1 = 99.22%; accuracy_at_5 = 100.00%; loss = 0.033742  (0.411652 s/it)
Iteration 22650: accuracy_at_1 = 99.22%; accuracy_at_5 = 100.00%; loss = 0.016905  (0.412063 s/it)
Iteration 22660: accuracy_at_1 = 98.44%; accuracy_at_5 = 100.00%; loss = 0.022133  (0.412418 s/it)
Iteration 22670: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.017879  (0.412527 s/it)
Iteration 22680: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.008510  (0.412863 s/it)
Iteration 22690: accuracy_at_1 = 100.00%; accuracy_at_5 = 100.00%; loss = 0.013559  (0.412736 s/it)
Iteration 22700: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.006993  (0.412821 s/it)
Iteration 22710: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.019509  (0.412877 s/it)
Iteration 22720: accuracy_at_1 = 100.00%; accuracy_at_5 = 100.00%; loss = 0.003989  (0.412395 s/it)
Iteration 22730: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.011041  (0.411974 s/it)
Iteration 22740: accuracy_at_1 = 98.83%; accuracy_at_5 = 100.00%; loss = 0.018403  (0.411490 s/it)
Iteration 22750: accuracy_at_1 = 100.00%; accuracy_at_5 = 100.00%; loss = 0.003395  (0.411383 s/it)
Iteration 22760: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.007401  (0.411754 s/it)
Iteration 22770: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.009300  (0.411581 s/it)
Iteration 22780: accuracy_at_1 = 100.00%; accuracy_at_5 = 100.00%; loss = 0.006364  (0.411606 s/it)
Iteration 22790: accuracy_at_1 = 98.83%; accuracy_at_5 = 100.00%; loss = 0.037373  (0.412721 s/it)
Iteration 22800: accuracy_at_1 = 98.83%; accuracy_at_5 = 100.00%; loss = 0.029349  (0.412778 s/it)
Iteration 22810: accuracy_at_1 = 99.22%; accuracy_at_5 = 100.00%; loss = 0.016614  (0.412687 s/it)
Iteration 22820: accuracy_at_1 = 98.05%; accuracy_at_5 = 100.00%; loss = 0.031320  (0.412831 s/it)
Iteration 22830: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.010732  (0.413111 s/it)
Iteration 22840: accuracy_at_1 = 100.00%; accuracy_at_5 = 100.00%; loss = 0.005326  (0.414639 s/it)
Iteration 22850: accuracy_at_1 = 100.00%; accuracy_at_5 = 100.00%; loss = 0.013579  (0.413048 s/it)
Iteration 22860: accuracy_at_1 = 100.00%; accuracy_at_5 = 100.00%; loss = 0.001225  (0.411904 s/it)
Iteration 22870: accuracy_at_1 = 99.22%; accuracy_at_5 = 100.00%; loss = 0.021665  (0.411851 s/it)
Iteration 22880: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.014606  (0.411855 s/it)
Iteration 22890: accuracy_at_1 = 98.83%; accuracy_at_5 = 100.00%; loss = 0.034785  (0.412557 s/it)
Iteration 22900: accuracy_at_1 = 100.00%; accuracy_at_5 = 100.00%; loss = 0.006712  (0.411940 s/it)
Iteration 22910: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.009196  (0.412086 s/it)
Iteration 22920: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.013948  (0.413201 s/it)
Iteration 22930: accuracy_at_1 = 100.00%; accuracy_at_5 = 100.00%; loss = 0.008010  (0.412793 s/it)
Iteration 22940: accuracy_at_1 = 100.00%; accuracy_at_5 = 100.00%; loss = 0.003497  (0.412723 s/it)
Iteration 22950: accuracy_at_1 = 100.00%; accuracy_at_5 = 100.00%; loss = 0.007118  (0.412856 s/it)
Iteration 22960: accuracy_at_1 = 98.05%; accuracy_at_5 = 100.00%; loss = 0.032271  (0.412598 s/it)
Iteration 22970: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.016502  (0.412613 s/it)
Iteration 22980: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.015327  (0.412060 s/it)
Iteration 22990: accuracy_at_1 = 99.22%; accuracy_at_5 = 100.00%; loss = 0.016904  (0.411752 s/it)
Iteration 23000: accuracy_at_1 = 100.00%; accuracy_at_5 = 100.00%; loss = 0.005423  (0.412408 s/it)
Iteration 23010: accuracy_at_1 = 98.83%; accuracy_at_5 = 100.00%; loss = 0.039503  (0.411508 s/it)
Iteration 23020: accuracy_at_1 = 100.00%; accuracy_at_5 = 100.00%; loss = 0.003331  (0.411437 s/it)
Iteration 23030: accuracy_at_1 = 99.22%; accuracy_at_5 = 100.00%; loss = 0.052015  (0.411435 s/it)
Iteration 23040: accuracy_at_1 = 99.22%; accuracy_at_5 = 100.00%; loss = 0.021564  (0.412091 s/it)
Iteration 23050: accuracy_at_1 = 100.00%; accuracy_at_5 = 100.00%; loss = 0.010384  (0.412819 s/it)
Iteration 23060: accuracy_at_1 = 99.22%; accuracy_at_5 = 100.00%; loss = 0.050769  (0.412805 s/it)
Iteration 23070: accuracy_at_1 = 100.00%; accuracy_at_5 = 100.00%; loss = 0.006837  (0.413306 s/it)
Iteration 23080: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.007388  (0.413119 s/it)
Iteration 23090: accuracy_at_1 = 99.22%; accuracy_at_5 = 100.00%; loss = 0.030712  (0.412821 s/it)
Iteration 23100: accuracy_at_1 = 97.66%; accuracy_at_5 = 100.00%; loss = 0.044193  (0.412839 s/it)
Iteration 23110: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.020476  (0.411592 s/it)
Iteration 23120: accuracy_at_1 = 98.44%; accuracy_at_5 = 100.00%; loss = 0.031840  (0.411581 s/it)
Iteration 23130: accuracy_at_1 = 99.22%; accuracy_at_5 = 100.00%; loss = 0.012042  (0.411993 s/it)
Iteration 23140: accuracy_at_1 = 100.00%; accuracy_at_5 = 100.00%; loss = 0.006967  (0.411786 s/it)
Iteration 23150: accuracy_at_1 = 99.22%; accuracy_at_5 = 100.00%; loss = 0.015936  (0.411783 s/it)
Iteration 23160: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.010085  (0.411505 s/it)
Iteration 23170: accuracy_at_1 = 99.22%; accuracy_at_5 = 100.00%; loss = 0.015703  (0.412650 s/it)
Iteration 23180: accuracy_at_1 = 100.00%; accuracy_at_5 = 100.00%; loss = 0.003924  (0.413132 s/it)
Iteration 23190: accuracy_at_1 = 100.00%; accuracy_at_5 = 100.00%; loss = 0.006708  (0.412993 s/it)
Iteration 23200: accuracy_at_1 = 99.22%; accuracy_at_5 = 100.00%; loss = 0.019313  (0.412776 s/it)
Iteration 23210: accuracy_at_1 = 99.22%; accuracy_at_5 = 100.00%; loss = 0.031832  (0.412981 s/it)
Iteration 23220: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.011686  (0.413100 s/it)
Iteration 23230: accuracy_at_1 = 100.00%; accuracy_at_5 = 100.00%; loss = 0.008546  (0.412825 s/it)
Iteration 23240: accuracy_at_1 = 100.00%; accuracy_at_5 = 100.00%; loss = 0.001343  (0.411904 s/it)
Iteration 23250: accuracy_at_1 = 100.00%; accuracy_at_5 = 100.00%; loss = 0.003473  (0.411858 s/it)
Iteration 23260: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.012329  (0.412448 s/it)
Iteration 23270: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.017863  (0.411353 s/it)
Iteration 23280: accuracy_at_1 = 99.22%; accuracy_at_5 = 100.00%; loss = 0.010696  (0.412655 s/it)
Iteration 23290: accuracy_at_1 = 99.22%; accuracy_at_5 = 100.00%; loss = 0.011930  (0.412446 s/it)
Iteration 23300: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.004974  (0.412419 s/it)
Iteration 23310: accuracy_at_1 = 100.00%; accuracy_at_5 = 100.00%; loss = 0.006228  (0.412886 s/it)
Iteration 23320: accuracy_at_1 = 98.83%; accuracy_at_5 = 100.00%; loss = 0.032786  (0.412690 s/it)
Iteration 23330: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.014418  (0.412646 s/it)
Iteration 23340: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.008627  (0.412553 s/it)
Iteration 23350: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.010332  (0.413067 s/it)
Iteration 23360: accuracy_at_1 = 99.22%; accuracy_at_5 = 100.00%; loss = 0.019716  (0.413052 s/it)
Iteration 23370: accuracy_at_1 = 100.00%; accuracy_at_5 = 100.00%; loss = 0.005809  (0.412152 s/it)
Iteration 23380: accuracy_at_1 = 99.22%; accuracy_at_5 = 100.00%; loss = 0.015959  (0.411903 s/it)
Iteration 23390: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.008792  (0.411283 s/it)
Iteration 23400: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.009078  (0.411584 s/it)
Iteration 23410: accuracy_at_1 = 100.00%; accuracy_at_5 = 100.00%; loss = 0.007264  (0.412560 s/it)
Iteration 23420: accuracy_at_1 = 99.22%; accuracy_at_5 = 100.00%; loss = 0.019284  (0.413100 s/it)
Iteration 23430: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.010005  (0.412596 s/it)
Iteration 23440: accuracy_at_1 = 99.22%; accuracy_at_5 = 100.00%; loss = 0.016567  (0.412440 s/it)
Iteration 23450: accuracy_at_1 = 100.00%; accuracy_at_5 = 100.00%; loss = 0.006602  (0.413131 s/it)
Iteration 23460: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.014041  (0.413042 s/it)
Iteration 23470: accuracy_at_1 = 100.00%; accuracy_at_5 = 100.00%; loss = 0.006731  (0.413494 s/it)
Iteration 23480: accuracy_at_1 = 98.83%; accuracy_at_5 = 100.00%; loss = 0.018769  (0.412838 s/it)
Iteration 23490: accuracy_at_1 = 100.00%; accuracy_at_5 = 100.00%; loss = 0.005627  (0.412578 s/it)
Iteration 23500: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.013993  (0.412168 s/it)
Iteration 23510: accuracy_at_1 = 98.83%; accuracy_at_5 = 100.00%; loss = 0.037158  (0.411782 s/it)
Iteration 23520: accuracy_at_1 = 100.00%; accuracy_at_5 = 100.00%; loss = 0.006816  (0.411315 s/it)
Iteration 23530: accuracy_at_1 = 100.00%; accuracy_at_5 = 100.00%; loss = 0.008491  (0.411579 s/it)
Iteration 23540: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.011598  (0.411569 s/it)
Iteration 23550: accuracy_at_1 = 98.44%; accuracy_at_5 = 100.00%; loss = 0.028911  (0.411991 s/it)
Iteration 23560: accuracy_at_1 = 99.22%; accuracy_at_5 = 100.00%; loss = 0.023316  (0.412587 s/it)
Iteration 23570: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.019109  (0.412954 s/it)
Iteration 23580: accuracy_at_1 = 99.22%; accuracy_at_5 = 100.00%; loss = 0.021992  (0.413093 s/it)
Iteration 23590: accuracy_at_1 = 99.22%; accuracy_at_5 = 100.00%; loss = 0.015903  (0.412996 s/it)
Iteration 23600: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.010921  (0.412406 s/it)
Iteration 23610: accuracy_at_1 = 100.00%; accuracy_at_5 = 100.00%; loss = 0.003594  (0.412698 s/it)
Iteration 23620: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.011281  (0.411775 s/it)
Iteration 23630: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.006383  (0.411779 s/it)
Iteration 23640: accuracy_at_1 = 98.83%; accuracy_at_5 = 100.00%; loss = 0.031677  (0.411614 s/it)
Iteration 23650: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.011438  (0.411677 s/it)
Iteration 23660: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.023075  (0.411515 s/it)
Iteration 23670: accuracy_at_1 = 100.00%; accuracy_at_5 = 100.00%; loss = 0.008551  (0.411312 s/it)
Iteration 23680: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.012355  (0.412332 s/it)
Iteration 23690: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.017122  (0.412560 s/it)
Iteration 23700: accuracy_at_1 = 100.00%; accuracy_at_5 = 100.00%; loss = 0.002577  (0.412370 s/it)
Iteration 23710: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.020613  (0.412753 s/it)
Iteration 23720: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.008811  (0.412384 s/it)
Iteration 23730: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.014426  (0.412744 s/it)
Iteration 23740: accuracy_at_1 = 98.83%; accuracy_at_5 = 100.00%; loss = 0.018898  (0.412496 s/it)
Iteration 23750: accuracy_at_1 = 99.22%; accuracy_at_5 = 100.00%; loss = 0.015988  (0.411688 s/it)
Iteration 23760: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.010741  (0.411661 s/it)
Iteration 23770: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.007160  (0.411760 s/it)
Iteration 23780: accuracy_at_1 = 100.00%; accuracy_at_5 = 100.00%; loss = 0.005086  (0.411411 s/it)
Iteration 23790: accuracy_at_1 = 99.22%; accuracy_at_5 = 100.00%; loss = 0.052142  (0.411423 s/it)
Iteration 23800: accuracy_at_1 = 100.00%; accuracy_at_5 = 100.00%; loss = 0.002105  (0.411500 s/it)
Iteration 23810: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.010430  (0.411940 s/it)
Iteration 23820: accuracy_at_1 = 99.22%; accuracy_at_5 = 100.00%; loss = 0.017827  (0.412669 s/it)
Iteration 23830: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.012217  (0.412481 s/it)
Iteration 23840: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.008520  (0.412990 s/it)
Iteration 23850: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.008886  (0.412783 s/it)
Iteration 23860: accuracy_at_1 = 100.00%; accuracy_at_5 = 100.00%; loss = 0.005590  (0.412864 s/it)
Iteration 23870: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.009786  (0.413107 s/it)
Iteration 23880: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.012491  (0.411768 s/it)
Iteration 23890: accuracy_at_1 = 100.00%; accuracy_at_5 = 100.00%; loss = 0.002255  (0.415042 s/it)
Iteration 23900: accuracy_at_1 = 100.00%; accuracy_at_5 = 100.00%; loss = 0.002467  (0.411983 s/it)
Iteration 23910: accuracy_at_1 = 99.22%; accuracy_at_5 = 100.00%; loss = 0.020565  (0.412316 s/it)
Iteration 23920: accuracy_at_1 = 99.22%; accuracy_at_5 = 100.00%; loss = 0.015826  (0.411896 s/it)
Iteration 23930: accuracy_at_1 = 99.22%; accuracy_at_5 = 99.61%; loss = 0.020988  (0.411806 s/it)
Iteration 23940: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.020562  (0.412576 s/it)
Iteration 23950: accuracy_at_1 = 99.61%; accuracy_at_5 = 100.00%; loss = 0.022688  (0.413001 s/it)
Iteration 23960: accuracy_at_1 = 99.22%; accuracy_at_5 = 100.00%; loss = 0.038819  (0.412424 s/it)
Iteration 23970: accuracy_at_1 = 99.22%; accuracy_at_5 = 100.00%; loss = 0.027272  (0.412971 s/it)
