libdc1394 error: Failed to initialize libdc1394
Training net...

Iteration     0: accuracy_at_1 =  0.78%; accuracy_at_5 =  5.86%; loss = 4.605170 
Iteration 23140: accuracy_at_1 = 37.11%; accuracy_at_5 = 71.48%; loss = 2.307940  (0.411937 s/it)
Iteration 23150: accuracy_at_1 = 40.62%; accuracy_at_5 = 70.31%; loss = 2.275219  (0.411642 s/it)
Iteration 23160: accuracy_at_1 = 38.67%; accuracy_at_5 = 67.97%; loss = 2.358232  (0.412321 s/it)
Iteration 23170: accuracy_at_1 = 35.55%; accuracy_at_5 = 68.36%; loss = 2.409381  (0.412562 s/it)
Iteration 23180: accuracy_at_1 = 37.50%; accuracy_at_5 = 67.58%; loss = 2.398408  (0.412485 s/it)
Iteration 23190: accuracy_at_1 = 30.08%; accuracy_at_5 = 61.72%; loss = 2.675689  (0.413153 s/it)
Iteration 23200: accuracy_at_1 = 34.38%; accuracy_at_5 = 65.62%; loss = 2.481269  (0.413067 s/it)
Iteration 23210: accuracy_at_1 = 37.50%; accuracy_at_5 = 60.55%; loss = 2.564995  (0.413201 s/it)
Iteration 23220: accuracy_at_1 = 33.59%; accuracy_at_5 = 62.50%; loss = 2.571089  (0.413554 s/it)
Iteration 23230: accuracy_at_1 = 35.94%; accuracy_at_5 = 67.97%; loss = 2.461614  (0.412635 s/it)
Iteration 23240: accuracy_at_1 = 32.81%; accuracy_at_5 = 65.23%; loss = 2.534532  (0.411620 s/it)
Iteration 23250: accuracy_at_1 = 38.67%; accuracy_at_5 = 66.02%; loss = 2.438341  (0.411788 s/it)
Iteration 23260: accuracy_at_1 = 32.42%; accuracy_at_5 = 66.02%; loss = 2.631885  (0.411596 s/it)
Iteration 23270: accuracy_at_1 = 30.86%; accuracy_at_5 = 62.50%; loss = 2.611415  (0.411751 s/it)
Iteration 23280: accuracy_at_1 = 34.38%; accuracy_at_5 = 67.19%; loss = 2.457210  (0.411616 s/it)
Iteration 23290: accuracy_at_1 = 39.45%; accuracy_at_5 = 64.45%; loss = 2.457470  (0.411446 s/it)
Iteration 23300: accuracy_at_1 = 36.33%; accuracy_at_5 = 70.31%; loss = 2.435723  (0.412536 s/it)
Iteration 23310: accuracy_at_1 = 38.67%; accuracy_at_5 = 63.67%; loss = 2.461277  (0.412965 s/it)
Iteration 23320: accuracy_at_1 = 37.50%; accuracy_at_5 = 66.02%; loss = 2.458047  (0.412809 s/it)
Iteration 23330: accuracy_at_1 = 40.23%; accuracy_at_5 = 70.70%; loss = 2.349681  (0.412819 s/it)
Iteration 23340: accuracy_at_1 = 32.03%; accuracy_at_5 = 60.94%; loss = 2.584932  (0.413007 s/it)
Iteration 23350: accuracy_at_1 = 38.67%; accuracy_at_5 = 69.14%; loss = 2.380948  (0.412896 s/it)
Iteration 23360: accuracy_at_1 = 33.59%; accuracy_at_5 = 65.62%; loss = 2.602252  (0.412935 s/it)
Iteration 23370: accuracy_at_1 = 33.98%; accuracy_at_5 = 62.89%; loss = 2.539017  (0.411851 s/it)
Iteration 23380: accuracy_at_1 = 32.03%; accuracy_at_5 = 67.19%; loss = 2.516012  (0.411509 s/it)
Iteration 23390: accuracy_at_1 = 41.80%; accuracy_at_5 = 67.97%; loss = 2.339602  (0.411920 s/it)
Iteration 23400: accuracy_at_1 = 37.50%; accuracy_at_5 = 67.58%; loss = 2.456228  (0.411846 s/it)
Iteration 23410: accuracy_at_1 = 39.84%; accuracy_at_5 = 69.92%; loss = 2.396854  (0.411588 s/it)
Iteration 23420: accuracy_at_1 = 32.81%; accuracy_at_5 = 61.33%; loss = 2.714076  (0.412189 s/it)
Iteration 23430: accuracy_at_1 = 36.72%; accuracy_at_5 = 68.36%; loss = 2.426858  (0.412960 s/it)
Iteration 23440: accuracy_at_1 = 32.42%; accuracy_at_5 = 64.45%; loss = 2.607201  (0.414271 s/it)
Iteration 23450: accuracy_at_1 = 39.06%; accuracy_at_5 = 67.19%; loss = 2.390884  (0.412984 s/it)
Iteration 23460: accuracy_at_1 = 38.28%; accuracy_at_5 = 72.27%; loss = 2.291954  (0.412839 s/it)
Iteration 23470: accuracy_at_1 = 38.67%; accuracy_at_5 = 65.62%; loss = 2.388361  (0.413199 s/it)
Iteration 23480: accuracy_at_1 = 37.50%; accuracy_at_5 = 69.53%; loss = 2.319647  (0.412782 s/it)
Iteration 23490: accuracy_at_1 = 38.28%; accuracy_at_5 = 69.53%; loss = 2.350457  (0.412858 s/it)
Iteration 23500: accuracy_at_1 = 35.55%; accuracy_at_5 = 65.62%; loss = 2.500108  (0.411725 s/it)
Iteration 23510: accuracy_at_1 = 39.45%; accuracy_at_5 = 64.84%; loss = 2.441287  (0.411761 s/it)
Iteration 23520: accuracy_at_1 = 39.45%; accuracy_at_5 = 67.19%; loss = 2.509576  (0.412002 s/it)
Iteration 23530: accuracy_at_1 = 41.41%; accuracy_at_5 = 66.41%; loss = 2.450798  (0.411540 s/it)
Iteration 23540: accuracy_at_1 = 35.55%; accuracy_at_5 = 65.62%; loss = 2.460621  (0.411924 s/it)
Iteration 23550: accuracy_at_1 = 40.62%; accuracy_at_5 = 71.48%; loss = 2.299943  (0.411356 s/it)
Iteration 23560: accuracy_at_1 = 38.67%; accuracy_at_5 = 67.97%; loss = 2.359290  (0.412948 s/it)
Iteration 23570: accuracy_at_1 = 32.03%; accuracy_at_5 = 62.89%; loss = 2.634130  (0.413124 s/it)
Iteration 23580: accuracy_at_1 = 33.20%; accuracy_at_5 = 64.06%; loss = 2.561381  (0.412995 s/it)
Iteration 23590: accuracy_at_1 = 40.23%; accuracy_at_5 = 66.80%; loss = 2.404850  (0.413049 s/it)
Iteration 23600: accuracy_at_1 = 40.23%; accuracy_at_5 = 65.23%; loss = 2.354964  (0.413107 s/it)
Iteration 23610: accuracy_at_1 = 31.64%; accuracy_at_5 = 66.80%; loss = 2.610371  (0.413012 s/it)
Iteration 23620: accuracy_at_1 = 38.67%; accuracy_at_5 = 67.97%; loss = 2.484746  (0.412824 s/it)
Iteration 23630: accuracy_at_1 = 33.20%; accuracy_at_5 = 64.84%; loss = 2.523100  (0.411588 s/it)
Iteration 23640: accuracy_at_1 = 42.97%; accuracy_at_5 = 66.80%; loss = 2.316232  (0.411913 s/it)
Iteration 23650: accuracy_at_1 = 39.06%; accuracy_at_5 = 65.23%; loss = 2.473235  (0.411818 s/it)
Iteration 23660: accuracy_at_1 = 34.77%; accuracy_at_5 = 65.62%; loss = 2.498802  (0.411896 s/it)
Iteration 23670: accuracy_at_1 = 42.97%; accuracy_at_5 = 73.44%; loss = 2.189736  (0.411941 s/it)
Iteration 23680: accuracy_at_1 = 33.59%; accuracy_at_5 = 56.64%; loss = 2.717662  (0.412264 s/it)
Iteration 23690: accuracy_at_1 = 37.11%; accuracy_at_5 = 68.75%; loss = 2.452055  (0.413719 s/it)
Iteration 23700: accuracy_at_1 = 39.45%; accuracy_at_5 = 67.58%; loss = 2.387849  (0.413398 s/it)
Iteration 23710: accuracy_at_1 = 39.45%; accuracy_at_5 = 68.75%; loss = 2.327931  (0.413014 s/it)
Iteration 23720: accuracy_at_1 = 33.98%; accuracy_at_5 = 66.41%; loss = 2.533314  (0.413528 s/it)
Iteration 23730: accuracy_at_1 = 34.77%; accuracy_at_5 = 65.23%; loss = 2.472397  (0.414743 s/it)
Iteration 23740: accuracy_at_1 = 36.72%; accuracy_at_5 = 69.53%; loss = 2.432252  (0.413945 s/it)
Iteration 23750: accuracy_at_1 = 35.94%; accuracy_at_5 = 66.41%; loss = 2.472833  (0.412537 s/it)
Iteration 23760: accuracy_at_1 = 35.94%; accuracy_at_5 = 64.84%; loss = 2.446729  (0.411980 s/it)
Iteration 23770: accuracy_at_1 = 37.89%; accuracy_at_5 = 69.53%; loss = 2.314015  (0.411812 s/it)
Iteration 23780: accuracy_at_1 = 37.89%; accuracy_at_5 = 67.58%; loss = 2.467233  (0.412239 s/it)
Iteration 23790: accuracy_at_1 = 36.72%; accuracy_at_5 = 62.89%; loss = 2.604745  (0.411747 s/it)
Iteration 23800: accuracy_at_1 = 39.84%; accuracy_at_5 = 71.09%; loss = 2.277579  (0.412381 s/it)
Iteration 23810: accuracy_at_1 = 33.59%; accuracy_at_5 = 66.41%; loss = 2.517024  (0.412642 s/it)
Iteration 23820: accuracy_at_1 = 30.47%; accuracy_at_5 = 66.80%; loss = 2.477491  (0.412821 s/it)
Iteration 23830: accuracy_at_1 = 42.58%; accuracy_at_5 = 71.88%; loss = 2.136824  (0.414073 s/it)
Iteration 23840: accuracy_at_1 = 33.98%; accuracy_at_5 = 59.77%; loss = 2.592900  (0.413384 s/it)
Iteration 23850: accuracy_at_1 = 35.16%; accuracy_at_5 = 64.06%; loss = 2.564739  (0.413605 s/it)
Iteration 23860: accuracy_at_1 = 34.77%; accuracy_at_5 = 72.66%; loss = 2.265545  (0.413093 s/it)
Iteration 23870: accuracy_at_1 = 42.19%; accuracy_at_5 = 68.36%; loss = 2.375847  (0.413263 s/it)
Iteration 23880: accuracy_at_1 = 31.64%; accuracy_at_5 = 63.28%; loss = 2.575934  (0.411926 s/it)
Iteration 23890: accuracy_at_1 = 37.89%; accuracy_at_5 = 68.36%; loss = 2.374110  (0.411837 s/it)
Iteration 23900: accuracy_at_1 = 37.11%; accuracy_at_5 = 64.45%; loss = 2.514322  (0.411568 s/it)
Iteration 23910: accuracy_at_1 = 33.98%; accuracy_at_5 = 62.50%; loss = 2.619268  (0.411640 s/it)
Iteration 23920: accuracy_at_1 = 36.72%; accuracy_at_5 = 64.84%; loss = 2.502043  (0.411493 s/it)
Iteration 23930: accuracy_at_1 = 41.41%; accuracy_at_5 = 71.88%; loss = 2.239323  (0.412024 s/it)
Iteration 23940: accuracy_at_1 = 32.42%; accuracy_at_5 = 65.23%; loss = 2.515382  (0.413153 s/it)
Iteration 23950: accuracy_at_1 = 39.06%; accuracy_at_5 = 68.75%; loss = 2.370738  (0.413025 s/it)
Iteration 23960: accuracy_at_1 = 41.80%; accuracy_at_5 = 71.48%; loss = 2.262101  (0.413799 s/it)
Iteration 23970: accuracy_at_1 = 39.06%; accuracy_at_5 = 74.22%; loss = 2.275772  (0.413300 s/it)
Iteration 23980: accuracy_at_1 = 33.20%; accuracy_at_5 = 65.62%; loss = 2.580529  (0.413367 s/it)
Iteration 23990: accuracy_at_1 = 36.33%; accuracy_at_5 = 68.75%; loss = 2.409313  (0.413299 s/it)
Iteration 24000: accuracy_at_1 = 33.20%; accuracy_at_5 = 62.11%; loss = 2.579638  (0.412789 s/it)
Iteration 24010: accuracy_at_1 = 39.06%; accuracy_at_5 = 71.88%; loss = 2.336542  (0.411968 s/it)
Iteration 24020: accuracy_at_1 = 35.16%; accuracy_at_5 = 66.80%; loss = 2.490821  (0.411738 s/it)
Iteration 24030: accuracy_at_1 = 33.98%; accuracy_at_5 = 64.06%; loss = 2.559248  (0.411637 s/it)
Iteration 24040: accuracy_at_1 = 33.98%; accuracy_at_5 = 67.19%; loss = 2.390754  (0.411713 s/it)
Iteration 24050: accuracy_at_1 = 37.11%; accuracy_at_5 = 66.41%; loss = 2.343333  (0.411650 s/it)
Iteration 24060: accuracy_at_1 = 39.06%; accuracy_at_5 = 65.23%; loss = 2.519908  (0.411583 s/it)
Iteration 24070: accuracy_at_1 = 40.62%; accuracy_at_5 = 70.31%; loss = 2.371780  (0.412402 s/it)
Iteration 24080: accuracy_at_1 = 41.80%; accuracy_at_5 = 75.00%; loss = 2.271037  (0.413192 s/it)
Iteration 24090: accuracy_at_1 = 38.28%; accuracy_at_5 = 68.75%; loss = 2.280649  (0.412642 s/it)
Iteration 24100: accuracy_at_1 = 41.02%; accuracy_at_5 = 65.62%; loss = 2.452273  (0.413086 s/it)
Iteration 24110: accuracy_at_1 = 35.55%; accuracy_at_5 = 67.19%; loss = 2.460553  (0.412938 s/it)
Iteration 24120: accuracy_at_1 = 34.38%; accuracy_at_5 = 67.58%; loss = 2.533226  (0.412946 s/it)
Iteration 24130: accuracy_at_1 = 41.80%; accuracy_at_5 = 69.14%; loss = 2.356883  (0.412341 s/it)
Iteration 24140: accuracy_at_1 = 39.06%; accuracy_at_5 = 68.75%; loss = 2.364888  (0.411705 s/it)
Iteration 24150: accuracy_at_1 = 39.06%; accuracy_at_5 = 71.48%; loss = 2.296197  (0.411574 s/it)
Iteration 24160: accuracy_at_1 = 41.02%; accuracy_at_5 = 68.75%; loss = 2.372728  (0.411941 s/it)
Iteration 24170: accuracy_at_1 = 38.67%; accuracy_at_5 = 65.23%; loss = 2.418939  (0.412001 s/it)
Iteration 24180: accuracy_at_1 = 38.28%; accuracy_at_5 = 67.19%; loss = 2.385925  (0.411814 s/it)
Iteration 24190: accuracy_at_1 = 35.16%; accuracy_at_5 = 60.94%; loss = 2.453241  (0.411841 s/it)
Iteration 24200: accuracy_at_1 = 33.59%; accuracy_at_5 = 61.72%; loss = 2.502353  (0.412969 s/it)
Iteration 24210: accuracy_at_1 = 33.20%; accuracy_at_5 = 62.50%; loss = 2.592622  (0.412976 s/it)
Iteration 24220: accuracy_at_1 = 37.11%; accuracy_at_5 = 67.58%; loss = 2.488797  (0.414596 s/it)
Iteration 24230: accuracy_at_1 = 36.33%; accuracy_at_5 = 63.28%; loss = 2.518954  (0.412894 s/it)
Iteration 24240: accuracy_at_1 = 36.72%; accuracy_at_5 = 67.97%; loss = 2.358720  (0.413124 s/it)
Iteration 24250: accuracy_at_1 = 34.77%; accuracy_at_5 = 65.23%; loss = 2.543145  (0.412938 s/it)
Iteration 24260: accuracy_at_1 = 34.77%; accuracy_at_5 = 65.62%; loss = 2.463017  (0.412463 s/it)
Iteration 24270: accuracy_at_1 = 36.33%; accuracy_at_5 = 67.19%; loss = 2.426319  (0.411986 s/it)
Iteration 24280: accuracy_at_1 = 38.67%; accuracy_at_5 = 66.41%; loss = 2.462608  (0.411989 s/it)
Iteration 24290: accuracy_at_1 = 45.31%; accuracy_at_5 = 71.09%; loss = 2.233829  (0.412340 s/it)
Iteration 24300: accuracy_at_1 = 35.94%; accuracy_at_5 = 67.19%; loss = 2.407742  (0.412121 s/it)
Iteration 24310: accuracy_at_1 = 38.67%; accuracy_at_5 = 69.53%; loss = 2.318899  (0.412056 s/it)
Iteration 24320: accuracy_at_1 = 40.62%; accuracy_at_5 = 69.53%; loss = 2.349310  (0.412557 s/it)
Iteration 24330: accuracy_at_1 = 32.42%; accuracy_at_5 = 62.50%; loss = 2.606654  (0.414231 s/it)
Iteration 24340: accuracy_at_1 = 36.33%; accuracy_at_5 = 68.75%; loss = 2.475527  (0.414095 s/it)
Iteration 24350: accuracy_at_1 = 39.45%; accuracy_at_5 = 64.45%; loss = 2.366321  (0.413393 s/it)
Iteration 24360: accuracy_at_1 = 36.72%; accuracy_at_5 = 65.62%; loss = 2.486332  (0.413238 s/it)
Iteration 24370: accuracy_at_1 = 35.94%; accuracy_at_5 = 63.28%; loss = 2.538835  (0.413572 s/it)
Iteration 24380: accuracy_at_1 = 29.69%; accuracy_at_5 = 59.77%; loss = 2.767274  (0.415107 s/it)
Iteration 24390: accuracy_at_1 = 37.11%; accuracy_at_5 = 69.53%; loss = 2.487738  (0.412965 s/it)
Iteration 24400: accuracy_at_1 = 34.38%; accuracy_at_5 = 61.72%; loss = 2.535624  (0.412139 s/it)
Iteration 24410: accuracy_at_1 = 38.67%; accuracy_at_5 = 67.19%; loss = 2.396230  (0.412310 s/it)
Iteration 24420: accuracy_at_1 = 41.41%; accuracy_at_5 = 72.66%; loss = 2.244615  (0.412656 s/it)
Iteration 24430: accuracy_at_1 = 40.23%; accuracy_at_5 = 66.41%; loss = 2.366979  (0.411980 s/it)
Iteration 24440: accuracy_at_1 = 35.16%; accuracy_at_5 = 67.97%; loss = 2.527648  (0.412083 s/it)
Iteration 24450: accuracy_at_1 = 35.55%; accuracy_at_5 = 64.45%; loss = 2.582397  (0.412548 s/it)
Iteration 24460: accuracy_at_1 = 35.16%; accuracy_at_5 = 67.58%; loss = 2.398369  (0.413386 s/it)
Iteration 24470: accuracy_at_1 = 34.38%; accuracy_at_5 = 69.53%; loss = 2.461685  (0.413360 s/it)
Iteration 24480: accuracy_at_1 = 34.77%; accuracy_at_5 = 68.36%; loss = 2.443961  (0.413285 s/it)
Iteration 24490: accuracy_at_1 = 36.72%; accuracy_at_5 = 66.41%; loss = 2.548522  (0.413399 s/it)
Iteration 24500: accuracy_at_1 = 37.11%; accuracy_at_5 = 68.36%; loss = 2.316213  (0.413375 s/it)
Iteration 24510: accuracy_at_1 = 39.84%; accuracy_at_5 = 67.19%; loss = 2.433126  (0.413182 s/it)
Iteration 24520: accuracy_at_1 = 36.72%; accuracy_at_5 = 65.23%; loss = 2.488137  (0.412324 s/it)
Iteration 24530: accuracy_at_1 = 34.77%; accuracy_at_5 = 67.97%; loss = 2.491946  (0.412074 s/it)
Iteration 24540: accuracy_at_1 = 38.28%; accuracy_at_5 = 68.75%; loss = 2.351418  (0.412466 s/it)
Iteration 24550: accuracy_at_1 = 35.55%; accuracy_at_5 = 67.97%; loss = 2.467884  (0.411943 s/it)
Iteration 24560: accuracy_at_1 = 35.55%; accuracy_at_5 = 72.66%; loss = 2.358873  (0.412179 s/it)
Iteration 24570: accuracy_at_1 = 34.38%; accuracy_at_5 = 66.02%; loss = 2.441170  (0.412194 s/it)
Iteration 24580: accuracy_at_1 = 32.81%; accuracy_at_5 = 65.62%; loss = 2.488539  (0.412681 s/it)
Iteration 24590: accuracy_at_1 = 33.98%; accuracy_at_5 = 65.23%; loss = 2.649719  (0.413516 s/it)
Iteration 24600: accuracy_at_1 = 43.36%; accuracy_at_5 = 69.14%; loss = 2.305902  (0.414649 s/it)
Iteration 24610: accuracy_at_1 = 34.38%; accuracy_at_5 = 66.02%; loss = 2.461393  (0.414748 s/it)
Iteration 24620: accuracy_at_1 = 37.89%; accuracy_at_5 = 67.97%; loss = 2.395679  (0.413767 s/it)
Iteration 24630: accuracy_at_1 = 39.84%; accuracy_at_5 = 71.48%; loss = 2.334934  (0.413255 s/it)
Iteration 24640: accuracy_at_1 = 33.59%; accuracy_at_5 = 64.84%; loss = 2.527452  (0.413089 s/it)
Iteration 24650: accuracy_at_1 = 39.06%; accuracy_at_5 = 72.66%; loss = 2.250876  (0.413368 s/it)
Iteration 24660: accuracy_at_1 = 33.59%; accuracy_at_5 = 65.23%; loss = 2.623149  (0.412581 s/it)
Iteration 24670: accuracy_at_1 = 36.72%; accuracy_at_5 = 64.84%; loss = 2.517311  (0.412001 s/it)
Iteration 24680: accuracy_at_1 = 35.55%; accuracy_at_5 = 69.53%; loss = 2.328340  (0.412038 s/it)
Iteration 24690: accuracy_at_1 = 39.06%; accuracy_at_5 = 71.88%; loss = 2.305817  (0.412003 s/it)
Iteration 24700: accuracy_at_1 = 37.50%; accuracy_at_5 = 66.41%; loss = 2.554021  (0.412010 s/it)
Iteration 24710: accuracy_at_1 = 39.84%; accuracy_at_5 = 72.66%; loss = 2.379025  (0.412773 s/it)
Iteration 24720: accuracy_at_1 = 34.38%; accuracy_at_5 = 61.72%; loss = 2.566759  (0.413426 s/it)
Iteration 24730: accuracy_at_1 = 41.80%; accuracy_at_5 = 67.19%; loss = 2.365955  (0.413199 s/it)
Iteration 24740: accuracy_at_1 = 41.41%; accuracy_at_5 = 68.36%; loss = 2.274508  (0.413003 s/it)
Iteration 24750: accuracy_at_1 = 39.84%; accuracy_at_5 = 64.45%; loss = 2.465727  (0.413126 s/it)
Iteration 24760: accuracy_at_1 = 32.42%; accuracy_at_5 = 62.89%; loss = 2.600488  (0.413233 s/it)
Iteration 24770: accuracy_at_1 = 38.67%; accuracy_at_5 = 68.75%; loss = 2.399035  (0.413601 s/it)
Iteration 24780: accuracy_at_1 = 34.77%; accuracy_at_5 = 64.45%; loss = 2.588616  (0.412689 s/it)
Iteration 24790: accuracy_at_1 = 42.58%; accuracy_at_5 = 69.92%; loss = 2.297249  (0.412134 s/it)
Iteration 24800: accuracy_at_1 = 33.59%; accuracy_at_5 = 67.58%; loss = 2.512808  (0.413124 s/it)
Iteration 24810: accuracy_at_1 = 39.84%; accuracy_at_5 = 67.19%; loss = 2.406810  (0.414497 s/it)
Iteration 24820: accuracy_at_1 = 33.98%; accuracy_at_5 = 65.23%; loss = 2.507501  (0.412030 s/it)
Iteration 24830: accuracy_at_1 = 35.94%; accuracy_at_5 = 69.14%; loss = 2.351941  (0.412091 s/it)
Iteration 24840: accuracy_at_1 = 37.50%; accuracy_at_5 = 66.80%; loss = 2.477207  (0.413291 s/it)
Iteration 24850: accuracy_at_1 = 37.50%; accuracy_at_5 = 67.97%; loss = 2.444050  (0.413232 s/it)
Iteration 24860: accuracy_at_1 = 37.11%; accuracy_at_5 = 66.80%; loss = 2.517337  (0.413327 s/it)
Iteration 24870: accuracy_at_1 = 36.72%; accuracy_at_5 = 64.06%; loss = 2.476141  (0.413555 s/it)
Iteration 24880: accuracy_at_1 = 35.94%; accuracy_at_5 = 68.75%; loss = 2.313175  (0.413873 s/it)
Iteration 24890: accuracy_at_1 = 38.28%; accuracy_at_5 = 65.23%; loss = 2.435532  (0.413646 s/it)
Iteration 24900: accuracy_at_1 = 38.28%; accuracy_at_5 = 65.62%; loss = 2.475326  (0.412114 s/it)
Iteration 24910: accuracy_at_1 = 34.77%; accuracy_at_5 = 66.02%; loss = 2.449646  (0.412072 s/it)
Iteration 24920: accuracy_at_1 = 41.41%; accuracy_at_5 = 70.70%; loss = 2.232820  (0.411671 s/it)
Iteration 24930: accuracy_at_1 = 39.06%; accuracy_at_5 = 70.70%; loss = 2.367466  (0.411879 s/it)
Iteration 24940: accuracy_at_1 = 33.98%; accuracy_at_5 = 64.06%; loss = 2.564828  (0.412049 s/it)
Iteration 24950: accuracy_at_1 = 32.81%; accuracy_at_5 = 62.89%; loss = 2.543081  (0.411754 s/it)
Iteration 24960: accuracy_at_1 = 35.55%; accuracy_at_5 = 69.14%; loss = 2.400493  (0.412151 s/it)
Iteration 24970: accuracy_at_1 = 35.94%; accuracy_at_5 = 70.31%; loss = 2.350955  (0.413775 s/it)
Iteration 24980: accuracy_at_1 = 38.28%; accuracy_at_5 = 67.97%; loss = 2.393409  (0.413309 s/it)
Iteration 24990: accuracy_at_1 = 29.69%; accuracy_at_5 = 61.33%; loss = 2.659708  (0.413542 s/it)
Iteration 25000: accuracy_at_1 = 38.67%; accuracy_at_5 = 70.70%; loss = 2.366592  (0.445663 s/it)
Iteration 25010: accuracy_at_1 = 35.94%; accuracy_at_5 = 66.02%; loss = 2.436143  (0.406210 s/it)
Iteration 25020: accuracy_at_1 = 38.28%; accuracy_at_5 = 67.58%; loss = 2.469205  (0.413633 s/it)
Iteration 25030: accuracy_at_1 = 32.42%; accuracy_at_5 = 64.84%; loss = 2.622638  (0.412356 s/it)
Iteration 25040: accuracy_at_1 = 33.98%; accuracy_at_5 = 67.19%; loss = 2.468845  (0.412281 s/it)
Iteration 25050: accuracy_at_1 = 32.81%; accuracy_at_5 = 66.02%; loss = 2.703802  (0.411954 s/it)
Iteration 25060: accuracy_at_1 = 36.72%; accuracy_at_5 = 67.97%; loss = 2.492208  (0.412065 s/it)
Iteration 25070: accuracy_at_1 = 42.19%; accuracy_at_5 = 69.92%; loss = 2.271650  (0.411819 s/it)
Iteration 25080: accuracy_at_1 = 38.28%; accuracy_at_5 = 64.84%; loss = 2.486732  (0.412373 s/it)
Iteration 25090: accuracy_at_1 = 39.45%; accuracy_at_5 = 66.80%; loss = 2.348718  (0.412585 s/it)
Iteration 25100: accuracy_at_1 = 42.97%; accuracy_at_5 = 70.31%; loss = 2.309069  (0.413205 s/it)
Iteration 25110: accuracy_at_1 = 35.94%; accuracy_at_5 = 68.36%; loss = 2.431952  (0.413244 s/it)
Iteration 25120: accuracy_at_1 = 38.67%; accuracy_at_5 = 68.36%; loss = 2.399570  (0.413515 s/it)
Iteration 25130: accuracy_at_1 = 32.03%; accuracy_at_5 = 61.72%; loss = 2.604575  (0.413482 s/it)
Iteration 25140: accuracy_at_1 = 34.38%; accuracy_at_5 = 63.67%; loss = 2.552446  (0.413332 s/it)
Iteration 25150: accuracy_at_1 = 40.62%; accuracy_at_5 = 68.75%; loss = 2.368988  (0.413144 s/it)
Iteration 25160: accuracy_at_1 = 39.06%; accuracy_at_5 = 69.92%; loss = 2.420519  (0.411865 s/it)
Iteration 25170: accuracy_at_1 = 33.59%; accuracy_at_5 = 66.41%; loss = 2.478414  (0.412056 s/it)
Iteration 25180: accuracy_at_1 = 34.38%; accuracy_at_5 = 69.14%; loss = 2.382031  (0.412002 s/it)
Iteration 25190: accuracy_at_1 = 32.03%; accuracy_at_5 = 63.67%; loss = 2.532178  (0.412306 s/it)
Iteration 25200: accuracy_at_1 = 32.42%; accuracy_at_5 = 63.67%; loss = 2.559214  (0.412081 s/it)
Iteration 25210: accuracy_at_1 = 39.45%; accuracy_at_5 = 69.53%; loss = 2.352161  (0.412428 s/it)
Iteration 25220: accuracy_at_1 = 40.62%; accuracy_at_5 = 67.19%; loss = 2.471797  (0.413231 s/it)
Iteration 25230: accuracy_at_1 = 37.89%; accuracy_at_5 = 65.23%; loss = 2.446234  (0.413227 s/it)
Iteration 25240: accuracy_at_1 = 36.72%; accuracy_at_5 = 68.75%; loss = 2.398493  (0.413540 s/it)
Iteration 25250: accuracy_at_1 = 36.33%; accuracy_at_5 = 66.80%; loss = 2.513046  (0.413016 s/it)
Iteration 25260: accuracy_at_1 = 42.19%; accuracy_at_5 = 71.88%; loss = 2.333770  (0.413391 s/it)
Iteration 25270: accuracy_at_1 = 40.62%; accuracy_at_5 = 67.19%; loss = 2.257494  (0.413450 s/it)
Iteration 25280: accuracy_at_1 = 35.16%; accuracy_at_5 = 64.84%; loss = 2.507776  (0.412743 s/it)
Iteration 25290: accuracy_at_1 = 35.16%; accuracy_at_5 = 67.97%; loss = 2.457614  (0.411876 s/it)
Iteration 25300: accuracy_at_1 = 34.77%; accuracy_at_5 = 71.09%; loss = 2.334754  (0.411970 s/it)
Iteration 25310: accuracy_at_1 = 34.77%; accuracy_at_5 = 66.41%; loss = 2.524469  (0.412846 s/it)
Iteration 25320: accuracy_at_1 = 38.28%; accuracy_at_5 = 69.92%; loss = 2.346442  (0.412277 s/it)
Iteration 25330: accuracy_at_1 = 37.89%; accuracy_at_5 = 70.70%; loss = 2.419917  (0.412162 s/it)
Iteration 25340: accuracy_at_1 = 36.72%; accuracy_at_5 = 68.36%; loss = 2.353464  (0.412240 s/it)
Iteration 25350: accuracy_at_1 = 37.89%; accuracy_at_5 = 64.06%; loss = 2.448418  (0.413187 s/it)
Iteration 25360: accuracy_at_1 = 44.53%; accuracy_at_5 = 68.75%; loss = 2.318285  (0.413276 s/it)
Iteration 25370: accuracy_at_1 = 33.98%; accuracy_at_5 = 65.62%; loss = 2.544617  (0.413285 s/it)
Iteration 25380: accuracy_at_1 = 38.67%; accuracy_at_5 = 67.19%; loss = 2.450376  (0.413759 s/it)
Iteration 25390: accuracy_at_1 = 37.89%; accuracy_at_5 = 69.14%; loss = 2.309019  (0.414619 s/it)
Iteration 25400: accuracy_at_1 = 37.50%; accuracy_at_5 = 66.80%; loss = 2.429218  (0.412928 s/it)
Iteration 25410: accuracy_at_1 = 37.89%; accuracy_at_5 = 64.84%; loss = 2.483302  (0.412533 s/it)
Iteration 25420: accuracy_at_1 = 40.62%; accuracy_at_5 = 66.41%; loss = 2.447278  (0.413520 s/it)
Iteration 25430: accuracy_at_1 = 31.25%; accuracy_at_5 = 66.80%; loss = 2.438987  (0.412625 s/it)
Iteration 25440: accuracy_at_1 = 35.94%; accuracy_at_5 = 67.58%; loss = 2.495445  (0.412576 s/it)
Iteration 25450: accuracy_at_1 = 34.38%; accuracy_at_5 = 65.62%; loss = 2.494758  (0.412169 s/it)
