libdc1394 error: Failed to initialize libdc1394
Training net...

Iteration     0: accuracy_at_1 =  1.17%; accuracy_at_5 =  5.86%; loss = 4.605170 
Iteration 21950: accuracy_at_1 = 91.80%; accuracy_at_5 = 98.83%; loss = 0.265144  (0.701409 s/it)
Iteration 21960: accuracy_at_1 = 93.36%; accuracy_at_5 = 100.00%; loss = 0.195343  (0.700067 s/it)
Iteration 21970: accuracy_at_1 = 95.31%; accuracy_at_5 = 99.61%; loss = 0.201243  (0.700076 s/it)
Iteration 21980: accuracy_at_1 = 95.70%; accuracy_at_5 = 100.00%; loss = 0.144975  (0.701209 s/it)
Iteration 21990: accuracy_at_1 = 92.97%; accuracy_at_5 = 99.22%; loss = 0.203851  (0.701055 s/it)
Iteration 22000: accuracy_at_1 = 91.80%; accuracy_at_5 = 99.22%; loss = 0.216301  (0.700463 s/it)
Iteration 22010: accuracy_at_1 = 92.97%; accuracy_at_5 = 99.61%; loss = 0.246386  (0.700717 s/it)
Iteration 22020: accuracy_at_1 = 91.02%; accuracy_at_5 = 98.83%; loss = 0.273625  (0.701361 s/it)
Iteration 22030: accuracy_at_1 = 94.14%; accuracy_at_5 = 99.61%; loss = 0.191215  (0.701931 s/it)
Iteration 22040: accuracy_at_1 = 94.92%; accuracy_at_5 = 99.61%; loss = 0.183628  (0.702160 s/it)
Iteration 22050: accuracy_at_1 = 93.75%; accuracy_at_5 = 100.00%; loss = 0.204804  (0.701929 s/it)
Iteration 22060: accuracy_at_1 = 93.75%; accuracy_at_5 = 100.00%; loss = 0.206209  (0.701561 s/it)
Iteration 22070: accuracy_at_1 = 94.14%; accuracy_at_5 = 100.00%; loss = 0.198096  (0.701829 s/it)
Iteration 22080: accuracy_at_1 = 91.02%; accuracy_at_5 = 99.61%; loss = 0.235726  (0.701430 s/it)
Iteration 22090: accuracy_at_1 = 92.97%; accuracy_at_5 = 100.00%; loss = 0.248833  (0.700281 s/it)
Iteration 22100: accuracy_at_1 = 94.92%; accuracy_at_5 = 99.61%; loss = 0.186471  (0.700344 s/it)
Iteration 22110: accuracy_at_1 = 92.97%; accuracy_at_5 = 100.00%; loss = 0.246442  (0.700116 s/it)
Iteration 22120: accuracy_at_1 = 92.19%; accuracy_at_5 = 100.00%; loss = 0.195488  (0.700238 s/it)
Iteration 22130: accuracy_at_1 = 94.53%; accuracy_at_5 = 100.00%; loss = 0.180276  (0.700184 s/it)
Iteration 22140: accuracy_at_1 = 92.58%; accuracy_at_5 = 99.61%; loss = 0.250679  (0.699943 s/it)
Iteration 22150: accuracy_at_1 = 93.36%; accuracy_at_5 = 99.61%; loss = 0.207360  (0.701758 s/it)
Iteration 22160: accuracy_at_1 = 92.19%; accuracy_at_5 = 100.00%; loss = 0.211626  (0.701684 s/it)
Iteration 22170: accuracy_at_1 = 94.14%; accuracy_at_5 = 99.61%; loss = 0.218585  (0.701192 s/it)
Iteration 22180: accuracy_at_1 = 93.36%; accuracy_at_5 = 100.00%; loss = 0.197744  (0.701450 s/it)
Iteration 22190: accuracy_at_1 = 92.19%; accuracy_at_5 = 99.22%; loss = 0.243865  (0.701158 s/it)
Iteration 22200: accuracy_at_1 = 93.36%; accuracy_at_5 = 100.00%; loss = 0.175311  (0.701473 s/it)
Iteration 22210: accuracy_at_1 = 91.80%; accuracy_at_5 = 100.00%; loss = 0.224124  (0.700832 s/it)
Iteration 22220: accuracy_at_1 = 92.58%; accuracy_at_5 = 99.61%; loss = 0.211046  (0.700537 s/it)
Iteration 22230: accuracy_at_1 = 93.36%; accuracy_at_5 = 99.61%; loss = 0.201443  (0.700200 s/it)
Iteration 22240: accuracy_at_1 = 94.14%; accuracy_at_5 = 100.00%; loss = 0.165570  (0.699945 s/it)
Iteration 22250: accuracy_at_1 = 93.36%; accuracy_at_5 = 100.00%; loss = 0.229738  (0.700489 s/it)
Iteration 22260: accuracy_at_1 = 94.92%; accuracy_at_5 = 99.61%; loss = 0.169377  (0.700853 s/it)
Iteration 22270: accuracy_at_1 = 91.41%; accuracy_at_5 = 100.00%; loss = 0.228197  (0.702068 s/it)
Iteration 22280: accuracy_at_1 = 91.80%; accuracy_at_5 = 100.00%; loss = 0.221662  (0.702513 s/it)
Iteration 22290: accuracy_at_1 = 96.09%; accuracy_at_5 = 100.00%; loss = 0.160522  (0.701880 s/it)
Iteration 22300: accuracy_at_1 = 91.80%; accuracy_at_5 = 99.61%; loss = 0.204214  (0.702451 s/it)
Iteration 22310: accuracy_at_1 = 93.36%; accuracy_at_5 = 100.00%; loss = 0.189256  (0.702123 s/it)
Iteration 22320: accuracy_at_1 = 95.31%; accuracy_at_5 = 100.00%; loss = 0.164477  (0.701434 s/it)
Iteration 22330: accuracy_at_1 = 93.75%; accuracy_at_5 = 100.00%; loss = 0.165468  (0.701895 s/it)
Iteration 22340: accuracy_at_1 = 94.53%; accuracy_at_5 = 100.00%; loss = 0.202949  (0.701545 s/it)
Iteration 22350: accuracy_at_1 = 94.53%; accuracy_at_5 = 100.00%; loss = 0.196423  (0.700321 s/it)
Iteration 22360: accuracy_at_1 = 92.58%; accuracy_at_5 = 99.61%; loss = 0.224737  (0.700417 s/it)
Iteration 22370: accuracy_at_1 = 93.36%; accuracy_at_5 = 100.00%; loss = 0.205824  (0.700300 s/it)
Iteration 22380: accuracy_at_1 = 94.53%; accuracy_at_5 = 99.61%; loss = 0.198644  (0.700089 s/it)
Iteration 22390: accuracy_at_1 = 93.36%; accuracy_at_5 = 100.00%; loss = 0.219238  (0.700527 s/it)
Iteration 22400: accuracy_at_1 = 94.14%; accuracy_at_5 = 100.00%; loss = 0.196281  (0.701856 s/it)
Iteration 22410: accuracy_at_1 = 90.23%; accuracy_at_5 = 98.83%; loss = 0.267368  (0.702234 s/it)
Iteration 22420: accuracy_at_1 = 93.36%; accuracy_at_5 = 100.00%; loss = 0.201624  (0.701896 s/it)
Iteration 22430: accuracy_at_1 = 94.92%; accuracy_at_5 = 99.61%; loss = 0.195413  (0.701605 s/it)
Iteration 22440: accuracy_at_1 = 94.14%; accuracy_at_5 = 100.00%; loss = 0.195771  (0.701230 s/it)
Iteration 22450: accuracy_at_1 = 94.14%; accuracy_at_5 = 100.00%; loss = 0.201214  (0.701096 s/it)
Iteration 22460: accuracy_at_1 = 92.58%; accuracy_at_5 = 99.61%; loss = 0.200730  (0.701115 s/it)
Iteration 22470: accuracy_at_1 = 91.41%; accuracy_at_5 = 100.00%; loss = 0.225815  (0.700294 s/it)
Iteration 22480: accuracy_at_1 = 95.31%; accuracy_at_5 = 99.61%; loss = 0.157966  (0.701126 s/it)
Iteration 22490: accuracy_at_1 = 92.58%; accuracy_at_5 = 99.22%; loss = 0.222254  (0.699836 s/it)
Iteration 22500: accuracy_at_1 = 93.36%; accuracy_at_5 = 100.00%; loss = 0.218611  (0.700173 s/it)
Iteration 22510: accuracy_at_1 = 92.58%; accuracy_at_5 = 100.00%; loss = 0.198996  (0.700022 s/it)
Iteration 22520: accuracy_at_1 = 95.70%; accuracy_at_5 = 100.00%; loss = 0.155927  (0.700530 s/it)
Iteration 22530: accuracy_at_1 = 93.75%; accuracy_at_5 = 99.22%; loss = 0.201390  (0.701612 s/it)
Iteration 22540: accuracy_at_1 = 94.92%; accuracy_at_5 = 100.00%; loss = 0.186524  (0.702975 s/it)
Iteration 22550: accuracy_at_1 = 93.75%; accuracy_at_5 = 100.00%; loss = 0.229652  (0.701821 s/it)
Iteration 22560: accuracy_at_1 = 94.14%; accuracy_at_5 = 100.00%; loss = 0.185497  (0.700918 s/it)
Iteration 22570: accuracy_at_1 = 94.14%; accuracy_at_5 = 100.00%; loss = 0.201090  (0.701433 s/it)
Iteration 22580: accuracy_at_1 = 92.19%; accuracy_at_5 = 100.00%; loss = 0.231865  (0.701757 s/it)
Iteration 22590: accuracy_at_1 = 96.09%; accuracy_at_5 = 100.00%; loss = 0.175497  (0.701486 s/it)
Iteration 22600: accuracy_at_1 = 95.31%; accuracy_at_5 = 99.61%; loss = 0.192738  (0.700227 s/it)
Iteration 22610: accuracy_at_1 = 92.58%; accuracy_at_5 = 99.61%; loss = 0.202845  (0.700093 s/it)
Iteration 22620: accuracy_at_1 = 93.75%; accuracy_at_5 = 100.00%; loss = 0.205393  (0.699970 s/it)
Iteration 22630: accuracy_at_1 = 92.97%; accuracy_at_5 = 99.61%; loss = 0.219381  (0.700096 s/it)
Iteration 22640: accuracy_at_1 = 92.58%; accuracy_at_5 = 100.00%; loss = 0.217402  (0.700288 s/it)
Iteration 22650: accuracy_at_1 = 94.53%; accuracy_at_5 = 100.00%; loss = 0.169688  (0.700671 s/it)
Iteration 22660: accuracy_at_1 = 91.41%; accuracy_at_5 = 99.61%; loss = 0.229605  (0.701870 s/it)
Iteration 22670: accuracy_at_1 = 91.80%; accuracy_at_5 = 99.61%; loss = 0.262819  (0.701334 s/it)
Iteration 22680: accuracy_at_1 = 92.19%; accuracy_at_5 = 100.00%; loss = 0.193764  (0.701047 s/it)
Iteration 22690: accuracy_at_1 = 95.70%; accuracy_at_5 = 100.00%; loss = 0.182001  (0.702112 s/it)
Iteration 22700: accuracy_at_1 = 94.53%; accuracy_at_5 = 100.00%; loss = 0.178553  (0.701873 s/it)
Iteration 22710: accuracy_at_1 = 91.41%; accuracy_at_5 = 99.61%; loss = 0.222754  (0.701429 s/it)
Iteration 22720: accuracy_at_1 = 90.62%; accuracy_at_5 = 100.00%; loss = 0.258100  (0.701264 s/it)
Iteration 22730: accuracy_at_1 = 94.53%; accuracy_at_5 = 100.00%; loss = 0.186086  (0.700320 s/it)
Iteration 22740: accuracy_at_1 = 92.58%; accuracy_at_5 = 100.00%; loss = 0.208994  (0.700505 s/it)
Iteration 22750: accuracy_at_1 = 92.19%; accuracy_at_5 = 99.61%; loss = 0.256722  (0.699810 s/it)
Iteration 22760: accuracy_at_1 = 93.36%; accuracy_at_5 = 99.61%; loss = 0.232689  (0.700041 s/it)
Iteration 22770: accuracy_at_1 = 95.70%; accuracy_at_5 = 100.00%; loss = 0.174530  (0.700052 s/it)
Iteration 22780: accuracy_at_1 = 96.09%; accuracy_at_5 = 100.00%; loss = 0.142840  (0.700288 s/it)
Iteration 22790: accuracy_at_1 = 93.36%; accuracy_at_5 = 99.22%; loss = 0.214796  (0.701894 s/it)
Iteration 22800: accuracy_at_1 = 94.14%; accuracy_at_5 = 100.00%; loss = 0.211559  (0.702617 s/it)
Iteration 22810: accuracy_at_1 = 95.31%; accuracy_at_5 = 100.00%; loss = 0.152909  (0.702050 s/it)
Iteration 22820: accuracy_at_1 = 93.75%; accuracy_at_5 = 99.22%; loss = 0.198247  (0.702135 s/it)
Iteration 22830: accuracy_at_1 = 94.53%; accuracy_at_5 = 99.22%; loss = 0.221009  (0.702017 s/it)
Iteration 22840: accuracy_at_1 = 92.97%; accuracy_at_5 = 100.00%; loss = 0.217422  (0.701871 s/it)
Iteration 22850: accuracy_at_1 = 92.58%; accuracy_at_5 = 100.00%; loss = 0.206484  (0.701268 s/it)
Iteration 22860: accuracy_at_1 = 92.97%; accuracy_at_5 = 100.00%; loss = 0.204886  (0.700648 s/it)
Iteration 22870: accuracy_at_1 = 93.36%; accuracy_at_5 = 99.61%; loss = 0.225911  (0.700829 s/it)
Iteration 22880: accuracy_at_1 = 96.09%; accuracy_at_5 = 99.61%; loss = 0.145236  (0.700639 s/it)
Iteration 22890: accuracy_at_1 = 94.14%; accuracy_at_5 = 100.00%; loss = 0.207878  (0.701274 s/it)
Iteration 22900: accuracy_at_1 = 97.66%; accuracy_at_5 = 99.61%; loss = 0.131822  (0.700572 s/it)
Iteration 22910: accuracy_at_1 = 97.27%; accuracy_at_5 = 100.00%; loss = 0.105501  (0.701425 s/it)
Iteration 22920: accuracy_at_1 = 94.53%; accuracy_at_5 = 100.00%; loss = 0.168025  (0.701517 s/it)
Iteration 22930: accuracy_at_1 = 92.97%; accuracy_at_5 = 100.00%; loss = 0.206202  (0.702306 s/it)
Iteration 22940: accuracy_at_1 = 92.97%; accuracy_at_5 = 100.00%; loss = 0.197423  (0.701745 s/it)
Iteration 22950: accuracy_at_1 = 94.53%; accuracy_at_5 = 100.00%; loss = 0.199014  (0.701340 s/it)
Iteration 22960: accuracy_at_1 = 92.19%; accuracy_at_5 = 100.00%; loss = 0.185519  (0.702341 s/it)
Iteration 22970: accuracy_at_1 = 94.14%; accuracy_at_5 = 100.00%; loss = 0.192509  (0.702156 s/it)
Iteration 22980: accuracy_at_1 = 94.14%; accuracy_at_5 = 99.61%; loss = 0.205446  (0.701052 s/it)
Iteration 22990: accuracy_at_1 = 95.31%; accuracy_at_5 = 99.61%; loss = 0.178086  (0.700550 s/it)
Iteration 23000: accuracy_at_1 = 91.80%; accuracy_at_5 = 99.22%; loss = 0.257273  (0.700892 s/it)
Iteration 23010: accuracy_at_1 = 94.53%; accuracy_at_5 = 100.00%; loss = 0.177083  (0.701265 s/it)
Iteration 23020: accuracy_at_1 = 94.92%; accuracy_at_5 = 99.61%; loss = 0.196085  (0.700479 s/it)
Iteration 23030: accuracy_at_1 = 92.19%; accuracy_at_5 = 99.61%; loss = 0.209871  (0.700465 s/it)
Iteration 23040: accuracy_at_1 = 93.75%; accuracy_at_5 = 99.61%; loss = 0.233070  (0.701178 s/it)
Iteration 23050: accuracy_at_1 = 93.75%; accuracy_at_5 = 99.61%; loss = 0.221702  (0.703229 s/it)
Iteration 23060: accuracy_at_1 = 93.36%; accuracy_at_5 = 99.61%; loss = 0.183885  (0.701695 s/it)
Iteration 23070: accuracy_at_1 = 91.02%; accuracy_at_5 = 100.00%; loss = 0.252327  (0.701956 s/it)
Iteration 23080: accuracy_at_1 = 94.92%; accuracy_at_5 = 100.00%; loss = 0.192389  (0.701592 s/it)
Iteration 23090: accuracy_at_1 = 92.19%; accuracy_at_5 = 99.61%; loss = 0.232654  (0.702190 s/it)
Iteration 23100: accuracy_at_1 = 94.92%; accuracy_at_5 = 100.00%; loss = 0.184764  (0.703465 s/it)
Iteration 23110: accuracy_at_1 = 94.14%; accuracy_at_5 = 99.61%; loss = 0.206199  (0.701521 s/it)
Iteration 23120: accuracy_at_1 = 93.75%; accuracy_at_5 = 98.83%; loss = 0.227151  (0.700196 s/it)
Iteration 23130: accuracy_at_1 = 94.92%; accuracy_at_5 = 99.61%; loss = 0.157772  (0.700974 s/it)
Iteration 23140: accuracy_at_1 = 94.53%; accuracy_at_5 = 100.00%; loss = 0.142067  (0.700506 s/it)
Iteration 23150: accuracy_at_1 = 96.09%; accuracy_at_5 = 99.61%; loss = 0.142587  (0.700196 s/it)
Iteration 23160: accuracy_at_1 = 92.97%; accuracy_at_5 = 99.61%; loss = 0.214765  (0.701069 s/it)
Iteration 23170: accuracy_at_1 = 94.14%; accuracy_at_5 = 100.00%; loss = 0.174377  (0.700766 s/it)
Iteration 23180: accuracy_at_1 = 92.97%; accuracy_at_5 = 99.61%; loss = 0.227758  (0.701161 s/it)
Iteration 23190: accuracy_at_1 = 94.53%; accuracy_at_5 = 99.61%; loss = 0.178210  (0.701834 s/it)
Iteration 23200: accuracy_at_1 = 92.58%; accuracy_at_5 = 100.00%; loss = 0.219670  (0.701812 s/it)
Iteration 23210: accuracy_at_1 = 92.58%; accuracy_at_5 = 99.61%; loss = 0.221853  (0.701865 s/it)
Iteration 23220: accuracy_at_1 = 95.31%; accuracy_at_5 = 100.00%; loss = 0.162312  (0.701287 s/it)
Iteration 23230: accuracy_at_1 = 95.31%; accuracy_at_5 = 100.00%; loss = 0.177840  (0.701305 s/it)
Iteration 23240: accuracy_at_1 = 94.53%; accuracy_at_5 = 100.00%; loss = 0.159950  (0.700890 s/it)
Iteration 23250: accuracy_at_1 = 92.19%; accuracy_at_5 = 99.61%; loss = 0.251449  (0.700324 s/it)
Iteration 23260: accuracy_at_1 = 94.14%; accuracy_at_5 = 100.00%; loss = 0.195557  (0.699899 s/it)
Iteration 23270: accuracy_at_1 = 94.92%; accuracy_at_5 = 99.61%; loss = 0.204193  (0.700006 s/it)
Iteration 23280: accuracy_at_1 = 92.19%; accuracy_at_5 = 100.00%; loss = 0.209217  (0.700496 s/it)
Iteration 23290: accuracy_at_1 = 95.70%; accuracy_at_5 = 100.00%; loss = 0.167054  (0.700439 s/it)
Iteration 23300: accuracy_at_1 = 95.31%; accuracy_at_5 = 100.00%; loss = 0.178192  (0.701664 s/it)
Iteration 23310: accuracy_at_1 = 92.58%; accuracy_at_5 = 99.22%; loss = 0.203002  (0.701328 s/it)
Iteration 23320: accuracy_at_1 = 93.36%; accuracy_at_5 = 100.00%; loss = 0.207523  (0.701821 s/it)
Iteration 23330: accuracy_at_1 = 94.92%; accuracy_at_5 = 100.00%; loss = 0.145132  (0.701780 s/it)
Iteration 23340: accuracy_at_1 = 93.36%; accuracy_at_5 = 100.00%; loss = 0.211257  (0.702227 s/it)
Iteration 23350: accuracy_at_1 = 96.48%; accuracy_at_5 = 100.00%; loss = 0.144923  (0.701670 s/it)
Iteration 23360: accuracy_at_1 = 95.70%; accuracy_at_5 = 100.00%; loss = 0.142732  (0.701075 s/it)
Iteration 23370: accuracy_at_1 = 94.53%; accuracy_at_5 = 100.00%; loss = 0.151478  (0.700289 s/it)
Iteration 23380: accuracy_at_1 = 94.53%; accuracy_at_5 = 100.00%; loss = 0.197869  (0.699794 s/it)
Iteration 23390: accuracy_at_1 = 94.14%; accuracy_at_5 = 100.00%; loss = 0.204323  (0.700893 s/it)
Iteration 23400: accuracy_at_1 = 93.36%; accuracy_at_5 = 100.00%; loss = 0.225939  (0.700466 s/it)
Iteration 23410: accuracy_at_1 = 94.92%; accuracy_at_5 = 100.00%; loss = 0.193769  (0.699899 s/it)
Iteration 23420: accuracy_at_1 = 94.92%; accuracy_at_5 = 100.00%; loss = 0.168019  (0.700167 s/it)
Iteration 23430: accuracy_at_1 = 94.14%; accuracy_at_5 = 100.00%; loss = 0.191857  (0.701509 s/it)
Iteration 23440: accuracy_at_1 = 94.53%; accuracy_at_5 = 100.00%; loss = 0.187852  (0.702789 s/it)
Iteration 23450: accuracy_at_1 = 97.27%; accuracy_at_5 = 99.61%; loss = 0.198759  (0.701512 s/it)
Iteration 23460: accuracy_at_1 = 97.66%; accuracy_at_5 = 100.00%; loss = 0.110986  (0.700937 s/it)
Iteration 23470: accuracy_at_1 = 96.48%; accuracy_at_5 = 99.61%; loss = 0.144427  (0.702263 s/it)
Iteration 23480: accuracy_at_1 = 94.53%; accuracy_at_5 = 100.00%; loss = 0.165224  (0.700979 s/it)
Iteration 23490: accuracy_at_1 = 91.41%; accuracy_at_5 = 99.61%; loss = 0.260436  (0.700703 s/it)
Iteration 23500: accuracy_at_1 = 96.88%; accuracy_at_5 = 100.00%; loss = 0.126297  (0.700566 s/it)
Iteration 23510: accuracy_at_1 = 96.48%; accuracy_at_5 = 100.00%; loss = 0.145505  (0.700213 s/it)
Iteration 23520: accuracy_at_1 = 91.41%; accuracy_at_5 = 100.00%; loss = 0.196063  (0.700119 s/it)
Iteration 23530: accuracy_at_1 = 92.58%; accuracy_at_5 = 99.22%; loss = 0.212356  (0.700352 s/it)
Iteration 23540: accuracy_at_1 = 96.09%; accuracy_at_5 = 100.00%; loss = 0.147060  (0.700711 s/it)
Iteration 23550: accuracy_at_1 = 94.92%; accuracy_at_5 = 100.00%; loss = 0.175649  (0.700865 s/it)
Iteration 23560: accuracy_at_1 = 93.36%; accuracy_at_5 = 98.83%; loss = 0.229171  (0.702300 s/it)
Iteration 23570: accuracy_at_1 = 95.31%; accuracy_at_5 = 100.00%; loss = 0.165414  (0.701773 s/it)
Iteration 23580: accuracy_at_1 = 96.09%; accuracy_at_5 = 99.61%; loss = 0.188404  (0.701669 s/it)
Iteration 23590: accuracy_at_1 = 93.36%; accuracy_at_5 = 100.00%; loss = 0.179149  (0.701829 s/it)
Iteration 23600: accuracy_at_1 = 91.02%; accuracy_at_5 = 99.22%; loss = 0.235596  (0.701744 s/it)
Iteration 23610: accuracy_at_1 = 94.92%; accuracy_at_5 = 100.00%; loss = 0.169562  (0.700922 s/it)
Iteration 23620: accuracy_at_1 = 93.36%; accuracy_at_5 = 100.00%; loss = 0.235932  (0.701027 s/it)
Iteration 23630: accuracy_at_1 = 94.92%; accuracy_at_5 = 100.00%; loss = 0.182505  (0.700604 s/it)
Iteration 23640: accuracy_at_1 = 92.19%; accuracy_at_5 = 99.22%; loss = 0.234072  (0.700009 s/it)
Iteration 23650: accuracy_at_1 = 93.36%; accuracy_at_5 = 100.00%; loss = 0.177807  (0.701202 s/it)
Iteration 23660: accuracy_at_1 = 92.97%; accuracy_at_5 = 100.00%; loss = 0.214591  (0.700910 s/it)
Iteration 23670: accuracy_at_1 = 95.70%; accuracy_at_5 = 100.00%; loss = 0.150472  (0.700375 s/it)
Iteration 23680: accuracy_at_1 = 94.92%; accuracy_at_5 = 100.00%; loss = 0.179930  (0.700465 s/it)
Iteration 23690: accuracy_at_1 = 92.19%; accuracy_at_5 = 100.00%; loss = 0.199252  (0.701647 s/it)
Iteration 23700: accuracy_at_1 = 95.70%; accuracy_at_5 = 100.00%; loss = 0.150653  (0.702199 s/it)
Iteration 23710: accuracy_at_1 = 93.75%; accuracy_at_5 = 99.22%; loss = 0.224309  (0.701727 s/it)
Iteration 23720: accuracy_at_1 = 92.58%; accuracy_at_5 = 99.61%; loss = 0.195940  (0.701346 s/it)
Iteration 23730: accuracy_at_1 = 91.80%; accuracy_at_5 = 99.61%; loss = 0.204442  (0.701707 s/it)
Iteration 23740: accuracy_at_1 = 94.14%; accuracy_at_5 = 99.61%; loss = 0.172484  (0.701656 s/it)
Iteration 23750: accuracy_at_1 = 94.53%; accuracy_at_5 = 100.00%; loss = 0.182005  (0.701280 s/it)
Iteration 23760: accuracy_at_1 = 94.14%; accuracy_at_5 = 100.00%; loss = 0.165614  (0.700253 s/it)
Iteration 23770: accuracy_at_1 = 91.80%; accuracy_at_5 = 100.00%; loss = 0.252136  (0.700950 s/it)
Iteration 23780: accuracy_at_1 = 90.23%; accuracy_at_5 = 100.00%; loss = 0.238130  (0.700747 s/it)
Iteration 23790: accuracy_at_1 = 92.97%; accuracy_at_5 = 100.00%; loss = 0.218937  (0.700021 s/it)
Iteration 23800: accuracy_at_1 = 95.70%; accuracy_at_5 = 100.00%; loss = 0.161460  (0.700438 s/it)
Iteration 23810: accuracy_at_1 = 95.31%; accuracy_at_5 = 99.61%; loss = 0.197591  (0.700728 s/it)
Iteration 23820: accuracy_at_1 = 95.70%; accuracy_at_5 = 100.00%; loss = 0.154697  (0.701364 s/it)
Iteration 23830: accuracy_at_1 = 96.88%; accuracy_at_5 = 100.00%; loss = 0.138582  (0.701953 s/it)
Iteration 23840: accuracy_at_1 = 92.97%; accuracy_at_5 = 98.83%; loss = 0.237663  (0.701412 s/it)
Iteration 23850: accuracy_at_1 = 92.97%; accuracy_at_5 = 100.00%; loss = 0.219651  (0.701927 s/it)
Iteration 23860: accuracy_at_1 = 94.92%; accuracy_at_5 = 100.00%; loss = 0.157369  (0.701217 s/it)
Iteration 23870: accuracy_at_1 = 95.31%; accuracy_at_5 = 100.00%; loss = 0.135219  (0.701113 s/it)
Iteration 23880: accuracy_at_1 = 95.31%; accuracy_at_5 = 99.61%; loss = 0.184038  (0.699956 s/it)
Iteration 23890: accuracy_at_1 = 92.19%; accuracy_at_5 = 100.00%; loss = 0.240456  (0.700256 s/it)
Iteration 23900: accuracy_at_1 = 93.75%; accuracy_at_5 = 100.00%; loss = 0.219196  (0.700701 s/it)
Iteration 23910: accuracy_at_1 = 96.48%; accuracy_at_5 = 100.00%; loss = 0.132225  (0.700675 s/it)
Iteration 23920: accuracy_at_1 = 93.36%; accuracy_at_5 = 100.00%; loss = 0.210477  (0.700387 s/it)
Iteration 23930: accuracy_at_1 = 93.36%; accuracy_at_5 = 98.83%; loss = 0.211208  (0.699970 s/it)
Iteration 23940: accuracy_at_1 = 91.41%; accuracy_at_5 = 98.83%; loss = 0.258771  (0.701093 s/it)
Iteration 23950: accuracy_at_1 = 91.41%; accuracy_at_5 = 99.61%; loss = 0.244704  (0.701750 s/it)
Iteration 23960: accuracy_at_1 = 92.97%; accuracy_at_5 = 99.61%; loss = 0.214346  (0.701368 s/it)
Iteration 23970: accuracy_at_1 = 92.58%; accuracy_at_5 = 99.61%; loss = 0.237006  (0.701689 s/it)
Iteration 23980: accuracy_at_1 = 96.09%; accuracy_at_5 = 99.61%; loss = 0.172588  (0.701523 s/it)
Iteration 23990: accuracy_at_1 = 92.97%; accuracy_at_5 = 100.00%; loss = 0.187275  (0.701725 s/it)
Iteration 24000: accuracy_at_1 = 97.66%; accuracy_at_5 = 100.00%; loss = 0.118803  (0.701896 s/it)
Iteration 24010: accuracy_at_1 = 92.97%; accuracy_at_5 = 100.00%; loss = 0.202476  (0.700579 s/it)
Iteration 24020: accuracy_at_1 = 94.92%; accuracy_at_5 = 100.00%; loss = 0.169931  (0.699930 s/it)
Iteration 24030: accuracy_at_1 = 91.80%; accuracy_at_5 = 99.22%; loss = 0.198175  (0.699867 s/it)
Iteration 24040: accuracy_at_1 = 92.19%; accuracy_at_5 = 100.00%; loss = 0.257176  (0.700350 s/it)
Iteration 24050: accuracy_at_1 = 93.36%; accuracy_at_5 = 100.00%; loss = 0.174838  (0.700662 s/it)
Iteration 24060: accuracy_at_1 = 94.53%; accuracy_at_5 = 100.00%; loss = 0.164451  (0.700164 s/it)
Iteration 24070: accuracy_at_1 = 92.19%; accuracy_at_5 = 100.00%; loss = 0.178150  (0.702051 s/it)
Iteration 24080: accuracy_at_1 = 94.14%; accuracy_at_5 = 100.00%; loss = 0.167736  (0.701332 s/it)
Iteration 24090: accuracy_at_1 = 92.97%; accuracy_at_5 = 99.22%; loss = 0.229203  (0.701738 s/it)
Iteration 24100: accuracy_at_1 = 93.36%; accuracy_at_5 = 98.83%; loss = 0.212612  (0.701396 s/it)
Iteration 24110: accuracy_at_1 = 94.14%; accuracy_at_5 = 99.61%; loss = 0.156542  (0.700737 s/it)
Iteration 24120: accuracy_at_1 = 96.09%; accuracy_at_5 = 99.61%; loss = 0.156694  (0.702372 s/it)
Iteration 24130: accuracy_at_1 = 94.92%; accuracy_at_5 = 100.00%; loss = 0.186826  (0.701071 s/it)
Iteration 24140: accuracy_at_1 = 94.14%; accuracy_at_5 = 100.00%; loss = 0.182172  (0.699999 s/it)
Iteration 24150: accuracy_at_1 = 93.75%; accuracy_at_5 = 98.83%; loss = 0.206549  (0.700923 s/it)
Iteration 24160: accuracy_at_1 = 94.14%; accuracy_at_5 = 99.22%; loss = 0.232409  (0.699897 s/it)
Iteration 24170: accuracy_at_1 = 95.70%; accuracy_at_5 = 99.61%; loss = 0.182086  (0.699949 s/it)
Iteration 24180: accuracy_at_1 = 93.75%; accuracy_at_5 = 99.61%; loss = 0.190818  (0.699680 s/it)
Iteration 24190: accuracy_at_1 = 92.97%; accuracy_at_5 = 100.00%; loss = 0.194953  (0.701077 s/it)
Iteration 24200: accuracy_at_1 = 94.14%; accuracy_at_5 = 100.00%; loss = 0.200929  (0.702336 s/it)
Iteration 24210: accuracy_at_1 = 91.80%; accuracy_at_5 = 99.61%; loss = 0.226518  (0.703432 s/it)
Iteration 24220: accuracy_at_1 = 96.09%; accuracy_at_5 = 99.61%; loss = 0.150082  (0.703203 s/it)
Iteration 24230: accuracy_at_1 = 93.75%; accuracy_at_5 = 100.00%; loss = 0.188535  (0.701436 s/it)
Iteration 24240: accuracy_at_1 = 95.31%; accuracy_at_5 = 100.00%; loss = 0.154329  (0.701636 s/it)
Iteration 24250: accuracy_at_1 = 93.75%; accuracy_at_5 = 99.61%; loss = 0.197001  (0.701709 s/it)
Iteration 24260: accuracy_at_1 = 93.75%; accuracy_at_5 = 100.00%; loss = 0.208883  (0.700904 s/it)
